['BEPH', 9.0, 17.420000076293945]
['BEPI', 8.0, 17.84000015258789]
['BEPJ', 6.0, 25.549999237060547]
['BERY', 2.0, 69.7300033569336]
['BEST', 58.0, 2.7100000381469727]
['BETR', 10.0, 15.699999809265137]
['BFAC', 14.0, 11.130000114440918]
['BFAM', 1.0, 131.4199981689453]
['BFC', 1.0, 93.75]
['BFH', 3.0, 50.099998474121094]
['BFIN', 13.0, 12.069999694824219]
['BFK', 15.0, 10.100000381469727]
['BFLY', 83.0, 1.899999976158142]
['BFRG', 65.0, 2.4200000762939453]
['BFRI', 181.0, 0.8759999871253967]
['BFS', 4.0, 39.40999984741211]
['BFST', 6.0, 26.459999084472656]
['BFZ', 13.0, 11.6899995803833]
['BG', 1.0, 87.83999633789062]
['BGB', 12.0, 12.270000457763672]
['BGC', 16.0, 9.4399995803833]
['BGFV', 84.0, 1.8899999856948853]
['BGH', 10.0, 15.149999618530273]
['BGI', 72.0, 2.2100000381469727]
['BGLC', 418.0, 0.3799999952316284]
['BGM', 20.0, 7.630000114440918]
['BGNE', 0.0, 216.52999877929688]
['BGR', 12.0, 12.779999732971191]
['BGS', 18.0, 8.8100004196167]
['BGSF', 20.0, 7.75]
['BGT', 12.0, 13.079999923706055]
['BGX', 12.0, 12.619999885559082]
['BGY', 28.0, 5.659999847412109]
['BH', 0.0, 172.7899932861328]
['BHAT', 530.0, 0.30000001192092896]
['BHB', 4.0, 32.93000030517578]
['BHC', 19.0, 8.15999984741211]
['BHE', 3.0, 45.25]
['BHF', 3.0, 48.220001220703125]
['BHFAL', 6.0, 24.8799991607666]
['BHFAM', 9.0, 17.594999313354492]
['BHFAN', 7.0, 20.68000030517578]
['BHFAO', 6.0, 24.959999084472656]
['BHFAP', 6.0, 24.75]
['BHIL', 22.0, 7.019999980926514]
['BHK', 13.0, 11.380000114440918]
['BHLB', 5.0, 27.469999313354492]
['BHM', 10.0, 14.666000366210938]
['BHP', 2.0, 57.13999938964844]
['BHR', 54.0, 2.9100000858306885]
['BHRB', 2.0, 64.04000091552734]
['BHV', 14.0, 10.949999809265137]
['BHVN', 3.0, 50.95000076293945]
['BIAF', 122.0, 1.2999999523162842]
['BIDU', 1.0, 93.58999633789062]
['BIGC', 29.0, 5.440000057220459]
['BIGZ', 20.0, 7.610000133514404]
['BIIB', 0.0, 183.47000122070312]
['BILI', 7.0, 21.93000030517578]
['BILL', 2.0, 56.70000076293945]
['BIO', 0.0, 331.6400146484375]
['BIOA', 6.0, 25.15]
['BIOR', 45.0, 3.5299999713897705]
['BIOX', 23.0, 6.849999904632568]
['BIP', 4.0, 34.70000076293945]
['BIPC', 3.0, 43.43000030517578]
['BIPH', 8.0, 19.389999389648438]
['BIPI', 8.0, 19.329999923706055]
['BIPJ', 6.0, 25.37]
['BIRD', 14.0, 11.140000343322754]
['BIRK', 3.0, 47.689998626708984]
['BIT', 10.0, 14.760000228881836]
['BITF', 70.0, 2.25]
['BIVI', 62.0, 2.559999942779541]
['BJ', 1.0, 84.80000305175781]
['BJDX', 1607.0, 0.0989999994635582]
['BJRI', 4.0, 37.63999938964844]
['BK', 2.0, 76.55999755859375]
['BKD', 25.0, 6.260000228881836]
['BKDT', 1.0, 86.05000305175781]
['BKE', 3.0, 43.119998931884766]
['BKH', 2.0, 59.95000076293945]
['BKHAU', 15.0, 10.5]
['BKKT', 14.0, 11.319999694824219]
['BKN', 13.0, 12.199999809265137]
['BKNG', 0.0, 4427.5400390625]
['BKR', 4.0, 37.09000015258789]
['BKSY', 22.0, 7.139999866485596]
['BKT', 13.0, 11.850000381469727]
['BKTI', 5.0, 26.670000076293945]
['BKU', 4.0, 35.5099983215332]
['BKV', 8.0, 18.06]
['BKYI', 130.0, 1.2200000286102295]
['BL', 2.0, 57.33000183105469]
['BLBD', 3.0, 43.189998626708984]
['BLBX', 53.0, 2.9619998931884766]
['BLCO', 7.0, 20.760000228881836]
['BLD', 0.0, 356.1199951171875]
['BLDE', 41.0, 3.809999942779541]
['BLDP', 100.0, 1.590000033378601]
['BLDR', 0.0, 171.60000610351562]
['BLE', 14.0, 10.720000267028809]
['BLEU', 13.0, 11.59000015258789]
['BLEUU', 14.0, 10.90999984741211]
['BLFS', 6.0, 23.59000015258789]
['BLFY', 15.0, 10.079999923706055]
['BLIN', 142.0, 1.1200000047683716]
['BLK', 0.0, 983.1699829101562]
['BLKB', 1.0, 87.4800033569336]
['BLMN', 9.0, 16.709999084472656]
['BLMZ', 193.0, 0.824]
['BLND', 45.0, 3.4700000286102295]
['BLNK', 74.0, 2.130000114440918]
['BLRX', 370.0, 0.4300000071525574]
['BLTE', 2.0, 69.77999877929688]
['BLUE', 324.0, 0.49000000953674316]
['BLW', 11.0, 14.170000076293945]
['BLX', 4.0, 32.810001373291016]
['BLZE', 21.0, 7.340000152587891]
['BMA', 2.0, 78.95999908447266]
['BMBL', 22.0, 7.199999809265137]
['BME', 3.0, 40.5]
['BMEA', 13.0, 12.0600004196167]
['BMEZ', 10.0, 15.5]
['BMI', 0.0, 203.99000549316406]
['BMN', 6.0, 24.719999313354492]
['BMO', 1.0, 93.0]
['BMR', 48.0, 3.299999952316284]
['BMRA', 513.0, 0.3100000023841858]
['BMRC', 6.0, 22.899999618530273]
['BMRN', 2.0, 69.91000366210938]
['BMTX', 33.0, 4.71999979019165]
['BMY', 3.0, 52.5]
['BN', 2.0, 53.650001525878906]
['BNAI', 167.0, 0.9490000009536743]
['BNED', 16.0, 9.770000457763672]
['BNGO', 513.0, 0.3100000023841858]
['BNH', 8.0, 18.190000534057617]
['BNIX', 14.0, 11.09000015258789]
['BNJ', 9.0, 17.34000015258789]
['BNL', 8.0, 18.0]
['BNOX', 740.0, 0.2150000035762787]
['BNR', 57.0, 2.7899999618530273]
['BNRG', 186.0, 0.8550000190734863]
['BNS', 3.0, 52.220001220703125]
['BNT', 2.0, 53.45000076293945]
['BNTC', 14.0, 10.829999923706055]
['BNTX', 1.0, 114.01000213623047]
['BNY', 14.0, 10.640000343322754]
['BNZI', 64.0, 2.4800000190734863]
['BOC', 10.0, 15.029999732971191]
['BOCN', 13.0, 11.479999542236328]
['BODI', 23.0, 6.639999866485596]
['BOE', 14.0, 11.34000015258789]
['BOF', 97.0, 1.6399999856948853]
['BOH', 2.0, 72.79000091552734]
['BOKF', 1.0, 106.56999969482422]
['BOLD', 50.0, 3.130000114440918]
['BOLT', 237.0, 0.6700000166893005]
['BON', 106.0, 1.5]
['BOOM', 15.0, 10.039999961853027]
['BOOT', 1.0, 129.3800048828125]
['BORR', 37.0, 4.289999961853027]
['BOSC', 53.0, 2.950000047683716]
['BOTJ', 12.0, 13.170000076293945]
['BOW', 5.0, 30.05]
['BOWL', 14.0, 11.239999771118164]
['BOWN', 14.0, 10.859999656677246]
['BOX', 4.0, 32.06999969482422]
['BOXL', 353.0, 0.44999998807907104]
['BP', 5.0, 29.360000610351562]
['BPMC', 1.0, 83.4000015258789]
['BPOP', 1.0, 89.41000366210938]
['BPOPM', 6.0, 25.84000015258789]
['BPRN', 4.0, 36.119998931884766]
['BPT', 151.0, 1.0499999523162842]
['BPTH', 150.0, 1.059999942779541]
['BPYPM', 8.0, 18.079999923706055]
['BPYPN', 11.0, 14.399999618530273]
['BPYPO', 9.0, 16.15999984741211]
['BPYPP', 9.0, 16.709999084472656]
['BQ', 392.0, 0.4050000011920929]
['BR', 0.0, 212.66000366210938]
['BRAG', 33.0, 4.78000020980835]
['BRBR', 2.0, 65.76000213623047]
['BRBS', 53.0, 2.9600000381469727]
['BRC', 2.0, 72.83000183105469]
['BRCC', 50.0, 3.140000104904175]
['BRDG', 14.0, 10.65999984741211]
['BREA', 177.0, 0.8960000276565552]
['BRFH', 72.0, 2.190000057220459]
['BRFS', 35.0, 4.449999809265137]
['BRID', 17.0, 8.859999656677246]
['BRKH', 13.0, 11.380000114440918]
['BRKHU', 13.0, 11.4399995803833]
['BRKL', 14.0, 11.289999961853027]
['BRKR', 2.0, 58.04999923706055]
['BRLS', 27.0, 5.849999904632568]
['BRLT', 97.0, 1.6299999952316284]
['BRN', 81.0, 1.9500000476837158]
['BRNS', 109.0, 1.4500000476837158]
['BRO', 1.0, 105.04000091552734]
['BROG', 88.0, 1.7999999523162842]
['BROS', 4.0, 35.099998474121094]
['BRSP', 30.0, 5.25]
['BRT', 9.0, 16.59000015258789]
['BRTX', 104.0, 1.5299999713897705]
['BRW', 21.0, 7.5]
['BRX', 5.0, 27.520000457763672]
['BRY', 31.0, 5.039999961853027]
['BRZE', 4.0, 31.959999084472656]
['BSAC', 8.0, 19.829999923706055]
['BSBK', 18.0, 8.38599967956543]
['BSBR', 32.0, 4.840000152587891]
['BSET', 11.0, 14.109999656677246]
['BSFC', 431.0, 0.36899998784065247]
['BSGM', 159.0, 1.0]
['BSIG', 6.0, 26.329999923706055]
['BSII', 16.0, 9.89]
['BSIIU', 15.0, 9.96]
['BSL', 11.0, 14.09000015258789]
['BSLK', 433.0, 0.367000013589859]
['BSM', 10.0, 14.649999618530273]
['BSRR', 5.0, 28.889999389648438]
['BST', 4.0, 36.43000030517578]
['BSTZ', 7.0, 20.200000762939453]
['BSVN', 3.0, 43.150001525878906]
['BSX', 1.0, 84.55999755859375]
['BSY', 3.0, 49.5]
['BTA', 15.0, 10.1899995803833]
['BTAI', 223.0, 0.7110000252723694]
['BTBD', 97.0, 1.6299999952316284]
['BTBT', 35.0, 4.429999828338623]
['BTCM', 54.0, 2.9100000858306885]
['BTCS', 121.0, 1.309999942779541]
['BTCT', 78.0, 2.0399999618530273]
['BTDR', 17.0, 9.229999542236328]
['BTE', 56.0, 2.809999942779541]
['BTG', 46.0, 3.430000066757202]
['BTI', 4.0, 34.459999084472656]
['BTM', 102.0, 1.559999942779541]
['BTMD', 30.0, 5.230000019073486]
['BTO', 4.0, 33.900001525878906]
['BTOC', 26.0, 6.06]
['BTOG', 81.0, 1.9559999704360962]
['BTSG', 10.0, 15.90999984741211]
['BTSGU', 2.0, 59.27000045776367]
['BTT', 7.0, 21.079999923706055]
['BTTR', 93.0, 1.7000000476837158]
['BTU', 6.0, 24.93000030517578]
['BTZ', 14.0, 10.6899995803833]
['BUD', 2.0, 63.959999084472656]
['BUI', 6.0, 23.3799991607666]
['BUJA', 14.0, 10.979999542236328]
['BUR', 11.0, 13.5]
['BURL', 0.0, 254.6300048828125]
['BURU', 327.0, 0.4860000014305115]
['BUSE', 6.0, 24.780000686645508]
['BV', 9.0, 16.399999618530273]
['BVFL', 10.0, 15.550000190734863]
['BVN', 12.0, 13.09000015258789]
['BVS', 11.0, 13.3100004196167]
['BW', 65.0, 2.4200000762939453]
['BWA', 4.0, 34.220001220703125]
['BWAY', 15.0, 9.989999771118164]
['BWB', 10.0, 14.739999771118164]
['BWBBP', 7.0, 20.059999465942383]
['BWEN', 79.0, 2.0]
['BWFG', 5.0, 28.84000015258789]
['BWG', 19.0, 8.359999656677246]
['BWIN', 3.0, 50.4900016784668]
['BWLP', 11.0, 13.380000114440918]
['BWMN', 7.0, 20.219999313354492]
['BWMX', 12.0, 12.859999656677246]
['BWNB', 7.0, 22.200000762939453]
['BWSN', 6.0, 24.0]
['BWXT', 1.0, 125.52999877929688]
['BX', 0.0, 169.80999755859375]
['BXC', 1.0, 103.43000030517578]
['BXMT', 8.0, 18.510000228881836]
['BXMX', 11.0, 13.710000038146973]
['BXP', 1.0, 86.19000244140625]
['BXSL', 5.0, 31.139999389648438]
['BY', 5.0, 27.420000076293945]
['BYD', 2.0, 71.62999725341797]
['BYFC', 23.0, 6.670000076293945]
['BYM', 13.0, 11.380000114440918]
['BYND', 25.0, 6.289999961853027]
['BYNO', 13.0, 11.430000305175781]
['BYON', 23.0, 6.75]
['BYRN', 10.0, 15.40999984741211]
['BYSI', 71.0, 2.2179999351501465]
['BYU', 723.0, 0.2199999988079071]
['BZ', 10.0, 15.390000343322754]
['BZFD', 63.0, 2.509999990463257]
['BZH', 5.0, 31.190000534057617]
['BZUN', 50.0, 3.140000104904175]
['C', 2.0, 64.69000244140625]
['CAAP', 8.0, 18.75]
['CAAS', 35.0, 4.510000228881836]
['CABA', 37.0, 4.199999809265137]
['CABO', 0.0, 338.010009765625]
['CAC', 3.0, 42.20000076293945]
['CACC', 0.0, 452.44000244140625]
['CACI', 0.0, 563.3599853515625]
['CADE', 4.0, 33.849998474121094]
['CADL', 29.0, 5.454999923706055]
['CAE', 8.0, 18.75]
['CAF', 12.0, 12.880000114440918]
['CAG', 5.0, 29.43000030517578]
['CAH', 1.0, 110.05999755859375]
['CAKE', 3.0, 42.86000061035156]
['CAL', 5.0, 30.780000686645508]
['CALC', 40.0, 3.930000066757202]
['CALM', 1.0, 90.19999694824219]
['CALX', 4.0, 37.7400016784668]
['CAMP', 13.0, 11.37]
['CAMT', 1.0, 83.62999725341797]
['CAN', 122.0, 1.2999999523162842]
['CANF', 68.0, 2.319999933242798]
['CANG', 69.0, 2.299999952316284]
['CAPL', 7.0, 20.969999313354492]
['CAPN', 15.0, 9.96]
['CAPR', 7.0, 21.989999771118164]
['CAPT', 102.0, 1.5499999523162842]
['CAR', 1.0, 87.0999984741211]
['CARA', 596.0, 0.2669999897480011]
['CARE', 8.0, 18.469999313354492]
['CARG', 5.0, 31.450000762939453]
['CARM', 157.0, 1.0099999904632568]
['CARR', 2.0, 74.5999984741211]
['CARS', 9.0, 16.190000534057617]
['CART', 3.0, 44.65999984741211]
['CARV', 89.0, 1.7699999809265137]
['CASH', 2.0, 70.33000183105469]
['CASI', 25.0, 6.139999866485596]
['CASS', 3.0, 42.959999084472656]
['CASY', 0.0, 398.510009765625]
['CAT', 0.0, 387.510009765625]
['CATO', 24.0, 6.570000171661377]
['CATX', 13.0, 11.869999885559082]
['CATY', 3.0, 46.310001373291016]
['CAVA', 1.0, 138.0]
['CB', 0.0, 287.20001220703125]
['CBAN', 10.0, 15.09000015258789]
['CBAT', 144.0, 1.100000023841858]
['CBFV', 5.0, 28.600000381469727]
['CBL', 5.0, 26.790000915527344]
['CBLL', 6.0, 26.2]
['CBNA', 7.0, 21.08]
['CBNK', 6.0, 25.1200008392334]
['CBOE', 0.0, 212.2100067138672]
['CBRE', 1.0, 130.91000366210938]
['CBRG', 13.0, 11.390000343322754]
['CBRL', 3.0, 49.279998779296875]
['CBSH', 2.0, 62.45000076293945]
['CBT', 1.0, 108.87000274658203]
['CBU', 2.0, 60.70000076293945]
['CBUS', 38.0, 4.159999847412109]
['CBZ', 2.0, 71.06999969482422]
['CC', 8.0, 18.290000915527344]
['CCAP', 8.0, 18.299999237060547]
['CCB', 2.0, 64.51000213623047]
['CCBG', 4.0, 35.27000045776367]
['CCCC', 26.0, 5.900000095367432]
['CCCS', 14.0, 10.930000305175781]
['CCD', 6.0, 24.190000534057617]
['CCEC', 8.0, 19.110000610351562]
['CCEL', 27.0, 5.820000171661377]
['CCEP', 2.0, 76.26000213623047]
['CCG', 204.0, 0.7799999713897705]
['CCGWW', 9945.0, 0.01600000075995922]
['CCI', 1.0, 106.61000061035156]
['CCIA', 6.0, 25.760000228881836]
['CCIF', 19.0, 8.210000038146973]
['CCIRU', 15.0, 10.0]
['CCIX', 15.0, 10.05]
['CCJ', 2.0, 54.77000045776367]
['CCK', 1.0, 94.7300033569336]
['CCL', 7.0, 22.100000381469727]
['CCLD', 68.0, 2.319999933242798]
['CCLDO', 12.0, 12.350000381469727]
['CCLDP', 12.0, 12.300000190734863]
['CCM', 21.0, 7.429999828338623]
['CCNE', 6.0, 25.579999923706055]
['CCNEP', 6.0, 24.479999542236328]
['CCO', 103.0, 1.5399999618530273]
['CCOI', 1.0, 81.72000122070312]
['CCRD', 11.0, 13.680000305175781]
['CCRN', 13.0, 11.84000015258789]
['CCS', 1.0, 89.8499984741211]
['CCSI', 7.0, 21.770000457763672]
['CCTG', 59.0, 2.680000066757202]
['CCTS', 13.0, 11.600000381469727]
['CCU', 14.0, 11.34000015258789]
['CCZ', 2.0, 60.43000030517578]
['CDE', 22.0, 6.980000019073486]
['CDIO', 614.0, 0.2590000033378601]
['CDLR', 5.0, 26.90999984741211]
['CDLX', 39.0, 3.990000009536743]
['CDMO', 15.0, 10.180000305175781]
['CDNA', 7.0, 22.600000381469727]
['CDNS', 0.0, 284.45001220703125]
['CDP', 4.0, 32.5]
['CDRE', 4.0, 37.22999954223633]
['CDRO', 20.0, 7.949999809265137]
['CDT', 1515.0, 0.10499999672174454]
['CDTG', 59.0, 2.6700000762939453]
['CDTX', 11.0, 13.390000343322754]
['CDW', 0.0, 219.89999389648438]
['CDXC', 43.0, 3.619999885559082]
['CDXS', 49.0, 3.190000057220459]
['CDZI', 52.0, 3.0299999713897705]
['CDZIP', 10.0, 15.194999694824219]
['CE', 1.0, 126.87999725341797]
['CEAD', 23.0, 6.900000095367432]
['CECO', 7.0, 22.559999465942383]
['CEE', 14.0, 10.649999618530273]
['CEG', 0.0, 265.0]
['CEIX', 1.0, 110.37999725341797]
['CELC', 10.0, 15.90999984741211]
['CELH', 5.0, 31.030000686645508]
['CELU', 94.0, 1.690000057220459]
['CELZ', 41.0, 3.8299999237060547]
['CENN', 120.0, 1.3200000524520874]
['CENT', 4.0, 34.61000061035156]
['CENTA', 5.0, 29.760000228881836]
['CENX', 8.0, 17.809999465942383]
['CEP', 15.0, 10.06]
['CEPU', 14.0, 11.1899995803833]
['CERO', 1964.0, 0.08100000023841858]
['CERS', 93.0, 1.7000000476837158]
['CERT', 15.0, 10.350000381469727]
['CET', 3.0, 46.65999984741211]
['CETX', 532.0, 0.29899999499320984]
['CETY', 234.0, 0.6800000071525574]
['CEV', 15.0, 10.470000267028809]
['CEVA', 6.0, 25.040000915527344]
['CF', 1.0, 81.36000061035156]
['CFB', 9.0, 16.049999237060547]
['CFBK', 6.0, 25.6200008392334]
['CFFI', 2.0, 61.709999084472656]
['CFFN', 24.0, 6.570000171661377]
['CFFS', 14.0, 11.100000381469727]
['CFG', 3.0, 42.2400016784668]
['CFLT', 6.0, 23.030000686645508]
['CFR', 1.0, 129.7899932861328]
['CFSB', 23.0, 6.875999927520752]
['CG', 3.0, 51.119998931884766]
['CGA', 80.0, 1.9800000190734863]
['CGABL', 8.0, 19.82900047302246]
['CGAU', 21.0, 7.309999942779541]
['CGBD', 9.0, 17.15999984741211]
['CGBDL', 6.0, 25.799999237060547]
['CGBS', 550.0, 0.2893]
['CGC', 30.0, 5.25]
['CGEM', 9.0, 16.920000076293945]
['CGEN', 95.0, 1.6699999570846558]
['CGNT', 24.0, 6.579999923706055]
['CGNX', 3.0, 40.599998474121094]
['CGO', 13.0, 11.989999771118164]
['CGON', 4.0, 36.189998626708984]
['CGTX', 279.0, 0.5699999928474426]
['CHARU', 15.0, 9.98]
['CHCI', 13.0, 12.15999984741211]
['CHCO', 1.0, 117.70999908447266]
['CHCT', 8.0, 17.75]
['CHD', 1.0, 100.62999725341797]
['CHDN', 1.0, 144.16000366210938]
['CHE', 0.0, 609.7999877929688]
['CHEF', 3.0, 41.220001220703125]
['CHEK', 133.0, 1.1920000314712524]
['CHGG', 88.0, 1.7999999523162842]
['CHH', 1.0, 141.0]
['CHI', 13.0, 11.550000190734863]
['CHKP', 0.0, 177.8699951171875]
['CHMG', 3.0, 47.099998474121094]
['CHMI', 48.0, 3.2699999809265137]
['CHN', 12.0, 12.699999809265137]
['CHNR', 241.0, 0.6600000262260437]
['CHPT', 124.0, 1.2799999713897705]
['CHR', 55.0, 2.880000114440918]
['CHRD', 1.0, 125.97000122070312]
['CHRO', 248.0, 0.640999972820282]
['CHRS', 214.0, 0.7429999709129333]
['CHRW', 1.0, 108.0]
['CHSCL', 6.0, 26.260000228881836]
['CHSCM', 6.0, 25.399999618530273]
['CHSCN', 6.0, 25.795000076293945]
['CHSCO', 5.0, 26.8799991607666]
['CHSCP', 5.0, 30.25]
['CHSN', 13.0, 11.914999961853027]
['CHT', 4.0, 37.90999984741211]
['CHTR', 0.0, 327.2699890136719]
['CHW', 22.0, 7.059999942779541]
['CHWY', 5.0, 26.690000534057617]
['CHX', 5.0, 28.420000076293945]
['CHY', 13.0, 11.880000114440918]
['CI', 0.0, 308.2300109863281]
['CIA', 33.0, 4.820000171661377]
['CIB', 5.0, 31.170000076293945]
['CICB', 6.0, 25.75]
['CIEN', 2.0, 65.31999969482422]
['CIF', 91.0, 1.7400000095367432]
['CIFR', 29.0, 5.389999866485596]
['CIG', 81.0, 1.9500000476837158]
['CIGI', 1.0, 153.9199981689453]
['CII', 8.0, 19.59000015258789]
['CIK', 53.0, 2.9700000286102295]
['CIM', 10.0, 15.569999694824219]
['CIMN', 6.0, 25.65]
['CIMO', 6.0, 25.675]
['CINF', 1.0, 142.0]
['CING', 36.0, 4.389999866485596]
['CINT', 24.0, 6.579999923706055]
['CIO', 29.0, 5.429999828338623]
['CION', 13.0, 11.779999732971191]
['CISO', 191.0, 0.8299999833106995]
['CISS', 136.0, 1.1649999618530273]
['CITE', 13.0, 11.520000457763672]
['CIVB', 8.0, 18.739999771118164]
['CIVI', 3.0, 48.59000015258789]
['CIX', 5.0, 29.549999237060547]
['CJET', 75.0, 2.119999885559082]
['CJJD', 67.0, 2.359999895095825]
['CKPT', 41.0, 3.8399999141693115]
['CKX', 12.0, 13.020000457763672]
['CL', 1.0, 94.72000122070312]
['CLAR', 38.0, 4.170000076293945]
['CLB', 8.0, 19.5]
['CLBK', 9.0, 17.270000457763672]
['CLBR', 15.0, 10.289999961853027]
['CLBT', 8.0, 18.479999542236328]
['CLCO', 15.0, 10.399999618530273]
['CLDI', 147.0, 1.0800000429153442]
['CLDT', 19.0, 8.25]
['CLDX', 5.0, 26.860000610351562]
['CLEU', 580.0, 0.27399998903274536]
['CLF', 11.0, 13.720000267028809]
['CLFD', 4.0, 37.0]
['CLGN', 40.0, 3.9200000762939453]
['CLH', 0.0, 263.3900146484375]
['CLIK', 102.0, 1.56]
['CLIR', 187.0, 0.8500000238418579]
['CLLS', 86.0, 1.8300000429153442]
['CLM', 19.0, 8.039999961853027]
['CLMB', 1.0, 106.30999755859375]
['CLMT', 7.0, 20.1299991607666]
['CLNE', 54.0, 2.9100000858306885]
['CLNN', 24.0, 6.380000114440918]
['CLOV', 39.0, 4.050000190734863]
['CLPR', 25.0, 6.320000171661377]
['CLPS', 105.0, 1.5099999904632568]
['CLPT', 12.0, 13.020000457763672]
['CLRB', 77.0, 2.049999952316284]
['CLRC', 13.0, 11.600000381469727]
['CLRO', 279.0, 0.5699999928474426]
['CLS', 2.0, 69.95999908447266]
['CLSD', 151.0, 1.0499999523162842]
['CLSK', 12.0, 12.369999885559082]
['CLST', 14.0, 11.350000381469727]
['CLVT', 24.0, 6.53000020980835]
['CLW', 5.0, 26.530000686645508]
['CLWT', 102.0, 1.5499999523162842]
['CLX', 1.0, 156.8300018310547]
['CLYM', 39.0, 4.039999961853027]
['CM', 2.0, 63.16999816894531]
['CMA', 2.0, 62.720001220703125]
['CMAX', 104.0, 1.5299999713897705]
['CMBM', 127.0, 1.25]
['CMBT', 11.0, 14.3100004196167]
['CMC', 2.0, 54.779998779296875]
['CMCL', 10.0, 15.529999732971191]
['CMCM', 34.0, 4.559999942779541]
['CMCO', 4.0, 32.2400016784668]
['CMCSA', 3.0, 42.06999969482422]
['CMCT', 312.0, 0.5099999904632568]
['CME', 0.0, 227.08999633789062]
['CMG', 2.0, 60.4900016784668]
['CMI', 0.0, 331.1400146484375]
['CMLS', 136.0, 1.1649999618530273]
['CMMB', 110.0, 1.440000057220459]
['CMND', 108.0, 1.4700000286102295]
['CMP', 12.0, 12.989999771118164]
['CMPO', 10.0, 15.204999923706055]
['CMPR', 2.0, 75.58999633789062]
['CMPS', 25.0, 6.21999979019165]
['CMPX', 93.0, 1.7000000476837158]
['CMRE', 11.0, 13.399999618530273]
['CMRX', 171.0, 0.9300000071525574]
['CMS', 2.0, 69.5199966430664]
['CMSA', 6.0, 24.959999084472656]
['CMSC', 6.0, 24.56999969482422]
['CMSD', 6.0, 24.84000015258789]
['CMT', 10.0, 15.5]
['CMTG', 25.0, 6.269999980926514]
['CMTL', 40.0, 3.930000066757202]
['CMU', 44.0, 3.5399999618530273]
['CNA', 3.0, 48.47999954223633]
['CNC', 2.0, 60.619998931884766]
['CNDT', 43.0, 3.640000104904175]
['CNET', 72.0, 2.2100000381469727]
['CNEY', 300.0, 0.5299999713897705]
['CNF', 117.0, 1.3600000143051147]
['CNFR', 129.0, 1.2300000190734863]
['CNFRZ', 7.0, 21.18]
['CNH', 14.0, 11.300000190734863]
['CNI', 1.0, 110.29000091552734]
['CNK', 5.0, 29.65999984741211]
['CNL', 42.0, 3.767]
['CNM', 3.0, 45.06999969482422]
['CNMD', 2.0, 64.68000030517578]
['CNNE', 8.0, 19.3799991607666]
['CNO', 4.0, 34.68000030517578]
['CNOB', 6.0, 24.559999465942383]
['CNOBP', 7.0, 21.149999618530273]
['CNP', 5.0, 29.43000030517578]
['CNQ', 4.0, 34.40999984741211]
['CNS', 1.0, 100.77999877929688]
['CNSL', 34.0, 4.630000114440918]
['CNSP', 1153.0, 0.1379999965429306]
['CNTA', 10.0, 15.4399995803833]
['CNTB', 132.0, 1.2000000476837158]
['CNTM', 164.0, 0.9700000286102295]
['CNTX', 71.0, 2.240000009536743]
['CNTY', 48.0, 3.299999952316284]
['CNVS', 67.0, 2.3499999046325684]
['CNX', 4.0, 35.04999923706055]
['CNXC', 3.0, 44.43000030517578]
['CNXN', 2.0, 69.22000122070312]
['COCH', 62.0, 2.5399999618530273]
['COCO', 5.0, 30.780000686645508]
['COCP', 84.0, 1.8899999856948853]
['CODA', 18.0, 8.779999732971191]
['CODI', 7.0, 20.84000015258789]
['CODX', 131.0, 1.2100000381469727]
['COE', 10.0, 15.720000267028809]
['COEP', 768.0, 0.2070000022649765]
['COF', 0.0, 162.99000549316406]
['COFS', 4.0, 32.90999984741211]
['COGT', 13.0, 12.0]
['COHN', 19.0, 8.34000015258789]
['COHR', 1.0, 98.52999877929688]
['COHU', 5.0, 26.549999237060547]
['COIN', 0.0, 219.66000366210938]
['COKE', 0.0, 1209.6099853515625]
['COLB', 5.0, 28.639999389648438]
['COLD', 6.0, 25.75]
['COLL', 4.0, 35.2400016784668]
['COLM', 2.0, 76.12000274658203]
['COMM', 23.0, 6.869999885559082]
['COMP', 29.0, 5.400000095367432]
['CON', 7.0, 20.23]
['COO', 1.0, 104.52999877929688]
['COOK', 51.0, 3.0999999046325684]
['COOP', 1.0, 91.16000366210938]
['COOT', 204.0, 0.7799999713897705]
['COP', 1.0, 102.31999969482422]
['COR', 0.0, 231.77000427246094]
['CORT', 3.0, 48.209999084472656]
['CORZ', 11.0, 14.300000190734863]
['COSM', 217.0, 0.7329999804496765]
['COST', 0.0, 886.989990234375]
['COTY', 20.0, 7.75]
['COUR', 22.0, 7.099999904632568]
['COYA', 21.0, 7.369999885559082]
['CP', 2.0, 77.98999786376953]
['CPA', 1.0, 97.33999633789062]
['CPAC', 25.0, 6.230000019073486]
['CPAY', 0.0, 332.0199890136719]
['CPB', 3.0, 46.7599983215332]
['CPBI', 11.0, 13.75]
['CPF', 5.0, 29.149999618530273]
['CPHC', 8.0, 18.8799991607666]
['CPHI', 612.0, 0.25999999046325684]
['CPIX', 128.0, 1.2400000095367432]
['CPK', 1.0, 120.77999877929688]
['CPNG', 6.0, 26.0]
['CPOP', 131.0, 1.2100000381469727]
['CPRI', 7.0, 20.479999542236328]
['CPRT', 3.0, 52.18000030517578]
['CPRX', 7.0, 21.770000457763672]
['CPS', 11.0, 13.640000343322754]
['CPSH', 112.0, 1.4199999570846558]
['CPSS', 15.0, 10.069999694824219]
['CPT', 1.0, 117.41999816894531]
['CPTN', 50.0, 3.1489999294281006]
['CPZ', 10.0, 15.569999694824219]
