['NUV', 21.0, 8.90999984741211]
['NUVB', 81.0, 2.299999952316284]
['NUVL', 2.0, 89.22000122070312]
['NUW', 13.0, 13.770000457763672]
['NUWE', 137.0, 1.3600000143051147]
['NUZE', 246.0, 0.7603999972343445]
['NVAX', 20.0, 9.350000381469727]
['NVCR', 11.0, 16.18000030517578]
['NVDA', 1.0, 135.39999389648438]
['NVEC', 2.0, 75.91999816894531]
['NVEE', 8.0, 22.969999313354492]
['NVEI', 5.0, 33.650001525878906]
['NVFY', 178.0, 1.0499999523162842]
['NVG', 14.0, 12.539999961853027]
['NVGS', 12.0, 15.399999618530273]
['NVMI', 1.0, 184.99000549316406]
['NVNO', 55.0, 3.3499999046325684]
['NVO', 1.0, 111.94000244140625]
['NVOS', 1057.0, 0.1770000010728836]
['NVR', 0.0, 9139.3896484375]
['NVRI', 25.0, 7.269999980926514]
['NVRO', 33.0, 5.53000020980835]
['NVS', 1.0, 109.3499984741211]
['NVST', 8.0, 20.940000534057617]
['NVT', 2.0, 68.27999877929688]
['NVTS', 72.0, 2.5799999237060547]
['NVVE', 52.0, 3.5799999237060547]
['NWBI', 14.0, 13.3100004196167]
['NWE', 3.0, 52.790000915527344]
['NWFL', 6.0, 29.670000076293945]
['NWG', 19.0, 9.760000228881836]
['NWL', 21.0, 8.789999961853027]
['NWN', 4.0, 38.5099983215332]
['NWPX', 3.0, 48.220001220703125]
['NWS', 6.0, 29.079999923706055]
['NWSA', 6.0, 27.31999969482422]
['NWTN', 220.0, 0.8500000238418579]
['NX', 6.0, 29.020000457763672]
['NXC', 13.0, 13.649999618530273]
['NXDT', 33.0, 5.579999923706055]
['NXE', 25.0, 7.230000019073486]
['NXG', 4.0, 43.540000915527344]
['NXJ', 15.0, 12.34000015258789]
['NXN', 15.0, 11.9399995803833]
['NXP', 12.0, 14.739999771118164]
['NXPI', 0.0, 238.58999633789062]
['NXPL', 164.0, 1.1399999856948853]
['NXRT', 4.0, 40.7599983215332]
['NXST', 1.0, 177.0800018310547]
['NXTC', 140.0, 1.3300000429153442]
['NYC', 20.0, 9.015000343322754]
['NYCB', 18.0, 10.390000343322754]
['NYMT', 32.0, 5.71999979019165]
['NYMTL', 8.0, 22.219999313354492]
['NYMTM', 7.0, 24.8700008392334]
['NYMTN', 8.0, 22.979999542236328]
['NYT', 3.0, 56.83000183105469]
['NYXH', 19.0, 9.550000190734863]
['NZF', 14.0, 12.5]
['O', 3.0, 58.880001068115234]
['OABI', 44.0, 4.179999828338623]
['OB', 42.0, 4.400000095367432]
['OBDC', 12.0, 14.779999732971191]
['OBE', 33.0, 5.599999904632568]
['OBIO', 35.0, 5.289999961853027]
['OBK', 5.0, 31.389999389648438]
['OBLG', 50.0, 3.7100000381469727]
['OBT', 3.0, 53.220001220703125]
['OC', 1.0, 180.33999633789062]
['OCC', 76.0, 2.440000057220459]
['OCCI', 26.0, 7.010000228881836]
['OCCIO', 7.0, 24.889999389648438]
['OCFC', 10.0, 18.200000762939453]
['OCFCP', 7.0, 24.959999084472656]
['OCFT', 71.0, 2.627000093460083]
['OCG', 146.0, 1.2799999713897705]
['OCGN', 197.0, 0.9490000009536743]
['OCS', 10.0, 17.8799991607666]
['OCSL', 11.0, 15.960000038146973]
['OCUL', 18.0, 10.390000343322754]
['OCX', 62.0, 3.0]
['ODC', 2.0, 67.76000213623047]
['ODFL', 0.0, 200.97999572753906]
['ODP', 5.0, 31.489999771118164]
['ODV', 105.0, 1.7699999809265137]
['OEC', 12.0, 15.399999618530273]
['OESX', 192.0, 0.9700000286102295]
['OFG', 4.0, 40.810001373291016]
['OFIX', 11.0, 16.959999084472656]
['OFLX', 3.0, 50.650001525878906]
['OFS', 23.0, 8.069999694824219]
['OFSSH', 8.0, 22.28499984741211]
['OGE', 4.0, 39.65999984741211]
['OGEN', 623.0, 0.30000001192092896]
['OGI', 108.0, 1.7300000190734863]
['OGN', 10.0, 18.06999969482422]
['OGS', 2.0, 70.04000091552734]
['OHI', 4.0, 41.20000076293945]
['OI', 16.0, 11.239999771118164]
['OIA', 27.0, 6.690000057220459]
['OII', 7.0, 24.440000534057617]
['OIS', 41.0, 4.53000020980835]
['OKE', 2.0, 93.36000061035156]
['OKLO', 8.0, 21.670000076293945]
['OKTA', 2.0, 73.2300033569336]
['OKUR', 11.0, 16.290000915527344]
['OLB', 93.0, 2.009999990463257]
['OLED', 1.0, 180.25]
['OLLI', 2.0, 92.9800033569336]
['OLMA', 16.0, 11.619999885559082]
['OLN', 4.0, 40.86000061035156]
['OLO', 36.0, 5.110000133514404]
['OLP', 7.0, 26.350000381469727]
['OLPX', 101.0, 1.850000023841858]
['OM', 306.0, 0.6100000143051147]
['OMAB', 2.0, 64.37000274658203]
['OMC', 1.0, 101.08000183105469]
['OMCC', 31.0, 5.96999979019165]
['OMCL', 3.0, 48.66999816894531]
['OMER', 45.0, 4.079999923706055]
['OMEX', 365.0, 0.5120000243186951]
['OMF', 3.0, 49.779998779296875]
['OMGA', 168.0, 1.1100000143051147]
['OMI', 14.0, 13.359999656677246]
['OMIC', 13.0, 13.460000038146973]
['ON', 2.0, 70.98999786376953]
['ONB', 9.0, 19.1200008392334]
['ONBPO', 7.0, 25.440000534057617]
['ONBPP', 7.0, 25.31999969482422]
['ONCT', 124.0, 1.5]
['ONCY', 158.0, 1.1799999475479126]
['ONDS', 253.0, 0.7379999756813049]
['ONEW', 8.0, 22.020000457763672]
['ONIT', 6.0, 29.649999618530273]
['ONMD', 230.0, 0.8119999766349792]
['ONON', 4.0, 46.5]
['ONTF', 31.0, 5.900000095367432]
['ONTO', 1.0, 176.10000610351562]
['ONVO', 398.0, 0.4699999988079071]
['OOMA', 15.0, 12.229999542236328]
['OPAD', 59.0, 3.119999885559082]
['OPAL', 51.0, 3.609999895095825]
['OPBK', 12.0, 14.75]
['OPCH', 7.0, 24.110000610351562]
['OPEN', 102.0, 1.8200000524520874]
['OPFI', 37.0, 5.050000190734863]
['OPHC', 39.0, 4.71999979019165]
['OPI', 124.0, 1.5]
['OPINL', 16.0, 11.649999618530273]
['OPK', 123.0, 1.5099999904632568]
['OPOF', 9.0, 19.6299991607666]
['OPP', 21.0, 8.739999771118164]
['OPRA', 10.0, 17.959999084472656]
['OPRT', 69.0, 2.680000066757202]
['OPRX', 36.0, 5.150000095367432]
['OPT', 43.0, 4.340000152587891]
['OPTN', 276.0, 0.6759999990463257]
['OPTT', 1337.0, 0.14000000059604645]
['OPXS', 23.0, 7.922999858856201]
['OPY', 3.0, 57.880001068115234]
['OR', 9.0, 20.3799991607666]
['ORA', 2.0, 78.70999908447266]
['ORC', 24.0, 7.519999980926514]
['ORCL', 1.0, 170.02000427246094]
['ORGN', 136.0, 1.3700000047683716]
['ORGO', 67.0, 2.7799999713897705]
['ORI', 5.0, 34.5]
['ORIC', 19.0, 9.40999984741211]
['ORKA', 6.0, 27.190000534057617]
['ORLA', 39.0, 4.739999771118164]
['ORLY', 0.0, 1146.5899658203125]
['ORMP', 80.0, 2.319999933242798]
['ORN', 29.0, 6.300000190734863]
['ORRF', 5.0, 37.380001068115234]
['OSBC', 11.0, 16.399999618530273]
['OSCR', 10.0, 17.649999618530273]
['OSIS', 1.0, 132.16000366210938]
['OSK', 1.0, 103.19000244140625]
['OSPN', 11.0, 16.18000030517578]
['OSS', 81.0, 2.309999942779541]
['OSUR', 44.0, 4.170000076293945]
['OSW', 10.0, 17.579999923706055]
['OTEX', 6.0, 28.979999542236328]
['OTIS', 1.0, 99.44000244140625]
['OTLK', 30.0, 6.050000190734863]
['OTLY', 233.0, 0.800000011920929]
['OTRK', 101.0, 1.850000023841858]
['OTTR', 2.0, 78.08999633789062]
['OUST', 26.0, 7.0]
['OUT', 10.0, 17.770000457763672]
['OVBC', 7.0, 23.559999465942383]
['OVID', 164.0, 1.1399999856948853]
['OVLY', 6.0, 27.15999984741211]
['OVV', 4.0, 38.959999084472656]
['OWL', 8.0, 21.450000762939453]
['OWLT', 34.0, 5.460000038146973]
['OXBR', 67.0, 2.7799999713897705]
['OXLC', 35.0, 5.269999980926514]
['OXLCL', 7.0, 23.940000534057617]
['OXLCO', 8.0, 23.045000076293945]
['OXLCP', 7.0, 23.934999465942383]
['OXM', 2.0, 72.87999725341797]
['OXSQ', 63.0, 2.930000066757202]
['OXSQG', 8.0, 23.094999313354492]
['OXSQZ', 7.0, 24.459999084472656]
['OXY', 3.0, 49.56999969482422]
['OZ', 2.0, 66.0]
['OZK', 4.0, 43.84000015258789]
['OZKAP', 10.0, 17.940000534057617]
['PAA', 11.0, 16.389999389648438]
['PAAS', 8.0, 22.989999771118164]
['PAC', 1.0, 166.33999633789062]
['PACB', 76.0, 2.440000057220459]
['PACK', 30.0, 6.110000133514404]
['PAG', 1.0, 150.50999450683594]
['PAGP', 10.0, 17.329999923706055]
['PAGS', 23.0, 8.0600004196167]
['PAHC', 8.0, 23.18000030517578]
['PAI', 14.0, 12.649999618530273]
['PALI', 67.0, 2.7699999809265137]
['PALT', 99.0, 1.8899999856948853]
['PAM', 2.0, 66.0199966430664]
['PANL', 30.0, 6.179999828338623]
['PANW', 0.0, 362.6400146484375]
['PAR', 3.0, 61.43000030517578]
['PARA', 17.0, 10.979999542236328]
['PARAA', 8.0, 21.780000686645508]
['PARR', 11.0, 15.609999656677246]
['PASG', 297.0, 0.6290000081062317]
['PATH', 14.0, 12.569999694824219]
['PATK', 1.0, 115.7699966430664]
['PAVM', 182.0, 1.0269999504089355]
['PAVS', 199.0, 0.9399999976158142]
['PAX', 16.0, 11.65999984741211]
['PAY', 7.0, 25.110000610351562]
['PAYC', 0.0, 210.64999389648438]
['PAYO', 22.0, 8.460000038146973]
['PAYS', 52.0, 3.5399999618530273]
['PAYX', 1.0, 139.08999633789062]
['PB', 2.0, 73.06999969482422]
['PBA', 4.0, 41.599998474121094]
['PBBK', 12.0, 14.8100004196167]
['PBF', 6.0, 28.079999923706055]
['PBFS', 16.0, 11.15999984741211]
['PBH', 2.0, 74.05000305175781]
['PBHC', 10.0, 17.25]
['PBI', 25.0, 7.199999809265137]
['PBPB', 24.0, 7.510000228881836]
['PBR', 14.0, 13.109999656677246]
['PBT', 17.0, 10.739999771118164]
['PBYI', 63.0, 2.950000047683716]
['PCAR', 1.0, 103.3499984741211]
['PCB', 9.0, 18.81999969482422]
['PCF', 27.0, 6.690000057220459]
['PCG', 9.0, 20.040000915527344]
['PCH', 4.0, 41.810001373291016]
['PCK', 31.0, 5.949999809265137]
['PCM', 23.0, 8.069999694824219]
['PCN', 13.0, 13.819999694824219]
['PCOR', 2.0, 66.62999725341797]
['PCQ', 18.0, 9.880000114440918]
['PCRX', 11.0, 16.56999969482422]
['PCSA', 162.0, 1.149999976158142]
['PCT', 14.0, 12.869999885559082]
['PCTTU', 10.0, 17.1200008392334]
['PCTY', 0.0, 191.75999450683594]
['PCVX', 1.0, 107.29000091552734]
['PCYO', 17.0, 10.6899995803833]
['PD', 10.0, 18.469999313354492]
['PDCO', 8.0, 20.850000381469727]
['PDD', 1.0, 120.55999755859375]
['PDEX', 5.0, 36.939998626708984]
['PDFS', 6.0, 28.760000228881836]
['PDI', 9.0, 19.639999389648438]
['PDLB', 16.0, 11.420000076293945]
['PDM', 18.0, 9.880000114440918]
['PDO', 13.0, 13.550000190734863]
['PDS', 3.0, 59.25]
['PDSB', 58.0, 3.200000047683716]
['PDT', 14.0, 12.75]
['PDX', 8.0, 23.270000457763672]
['PDYN', 93.0, 2.009999990463257]
['PEB', 15.0, 11.850000381469727]
['PEBK', 7.0, 25.649999618530273]
['PEBO', 6.0, 30.829999923706055]
['PECO', 4.0, 37.79999923706055]
['PED', 205.0, 0.9100000262260437]
['PEG', 2.0, 87.30999755859375]
['PEGA', 2.0, 81.3499984741211]
['PEGY', 47.0, 3.9700000286102295]
['PEN', 0.0, 233.3000030517578]
['PENG', 11.0, 15.970000267028809]
['PENN', 9.0, 19.450000762939453]
['PEO', 7.0, 23.530000686645508]
['PEP', 1.0, 165.58999633789062]
['PERI', 22.0, 8.210000038146973]
['PESI', 12.0, 14.84000015258789]
['PET', 265.0, 0.7059999704360962]
['PETQ', 6.0, 30.98]
['PETS', 44.0, 4.190000057220459]
['PETZ', 140.0, 1.3300000429153442]
['PFBC', 2.0, 83.81999969482422]
['PFC', 7.0, 24.81999969482422]
['PFD', 16.0, 11.479999542236328]
['PFE', 6.0, 28.09000015258789]
['PFG', 2.0, 82.18000030517578]
['PFGC', 2.0, 80.86000061035156]
['PFH', 9.0, 19.90999984741211]
['PFIE', 74.0, 2.509999990463257]
['PFIS', 3.0, 47.130001068115234]
['PFL', 21.0, 8.539999961853027]
['PFLT', 16.0, 11.100000381469727]
['PFMT', 47.0, 3.9600000381469727]
['PFN', 24.0, 7.519999980926514]
['PFO', 20.0, 9.180000305175781]
['PFS', 9.0, 18.850000381469727]
['PFSI', 1.0, 99.38999938964844]
['PFTA', 17.0, 10.970000267028809]
['PFTAU', 17.0, 10.800000190734863]
['PFX', 3.0, 47.22999954223633]
['PG', 1.0, 165.10000610351562]
['PGC', 5.0, 32.22999954223633]
['PGEN', 228.0, 0.8199999928474426]
['PGNY', 12.0, 15.0]
['PGP', 23.0, 8.010000228881836]
['PGR', 0.0, 242.72000122070312]
['PGRE', 38.0, 4.809999942779541]
['PGY', 16.0, 11.680000305175781]
['PGZ', 17.0, 10.609999656677246]
['PH', 0.0, 635.030029296875]
['PHAR', 21.0, 8.520000457763672]
['PHAT', 10.0, 18.270000457763672]
['PHD', 18.0, 9.859999656677246]
['PHG', 7.0, 26.489999771118164]
['PHGE', 257.0, 0.7279999852180481]
['PHI', 7.0, 24.1200008392334]
['PHIO', 59.0, 3.119999885559082]
['PHK', 37.0, 5.03000020980835]
['PHM', 1.0, 128.3800048828125]
['PHR', 10.0, 18.469999313354492]
['PHT', 24.0, 7.78000020980835]
['PHUN', 27.0, 6.739999771118164]
['PHVS', 7.0, 24.149999618530273]
['PHX', 54.0, 3.4200000762939453]
['PI', 0.0, 194.7100067138672]
['PII', 2.0, 70.4000015258789]
['PIII', 508.0, 0.36800000071525574]
['PIM', 56.0, 3.299999952316284]
['PINC', 9.0, 20.280000686645508]
['PINE', 10.0, 17.65999984741211]
['PINS', 5.0, 32.02000045776367]
['PIPR', 0.0, 283.6600036621094]
['PIRS', 10.0, 17.299999237060547]
['PIXY', 28.0, 6.53000020980835]
['PJT', 1.0, 139.60000610351562]
['PK', 13.0, 13.84000015258789]
['PKBK', 8.0, 21.229999542236328]
['PKE', 13.0, 13.609999656677246]
['PKG', 0.0, 229.99000549316406]
['PKOH', 6.0, 28.239999771118164]
['PKX', 3.0, 60.720001220703125]
['PL', 82.0, 2.2699999809265137]
['PLAB', 8.0, 23.18000030517578]
['PLAG', 92.0, 2.0199999809265137]
['PLAY', 4.0, 38.560001373291016]
['PLBC', 4.0, 41.150001525878906]
['PLBY', 142.0, 1.309999942779541]
['PLCE', 13.0, 14.069999694824219]
['PLD', 1.0, 113.4000015258789]
['PLG', 105.0, 1.7699999809265137]
['PLL', 13.0, 13.430000305175781]
['PLMJ', 17.0, 11.0]
['PLMR', 2.0, 88.37999725341797]
['PLNT', 2.0, 78.97000122070312]
['PLOW', 8.0, 22.959999084472656]
['PLPC', 1.0, 126.0]
['PLRX', 12.0, 14.520000457763672]
['PLSE', 12.0, 14.5600004196167]
['PLTK', 23.0, 7.909999847412109]
['PLTR', 4.0, 41.91999816894531]
['PLUG', 89.0, 2.0899999141693115]
['PLUR', 38.0, 4.849999904632568]
['PLUS', 2.0, 89.12999725341797]
['PLX', 149.0, 1.25]
['PLXS', 1.0, 147.00999450683594]
['PLYA', 21.0, 8.550000190734863]
['PLYM', 9.0, 20.200000762939453]
['PM', 1.0, 130.64999389648438]
['PMCB', 102.0, 1.8300000429153442]
['PMD', 80.0, 2.319999933242798]
['PMF', 19.0, 9.670000076293945]
['PML', 21.0, 8.829999923706055]
['PMM', 29.0, 6.269999980926514]
['PMN', 162.0, 1.149999976158142]
['PMO', 17.0, 10.449999809265137]
['PMT', 13.0, 13.390000343322754]
['PMTS', 8.0, 21.829999923706055]
['PMVP', 114.0, 1.6299999952316284]
['PMX', 24.0, 7.78000020980835]
['PNBK', 118.0, 1.5800000429153442]
['PNC', 1.0, 187.14999389648438]
['PNF', 23.0, 8.010000228881836]
['PNFP', 1.0, 104.63999938964844]
['PNFPP', 7.0, 24.899999618530273]
['PNI', 25.0, 7.380000114440918]
['PNNT', 27.0, 6.860000133514404]
['PNR', 1.0, 98.47000122070312]
['PNRG', 1.0, 163.19000244140625]
['PNTG', 5.0, 32.4900016784668]
['PNW', 2.0, 85.83000183105469]
['POAI', 271.0, 0.6899999976158142]
['POCI', 45.0, 4.090000152587891]
['PODD', 0.0, 235.61000061035156]
['POET', 50.0, 3.680000066757202]
['POLA', 435.0, 0.4300000071525574]
['POOL', 0.0, 363.05999755859375]
['POR', 4.0, 46.099998474121094]
['POST', 1.0, 109.70999908447266]
['POWI', 2.0, 62.83000183105469]
['POWL', 0.0, 279.3299865722656]
['POWW', 170.0, 1.100000023841858]
['POWWP', 9.0, 19.5]
['PPBI', 7.0, 25.489999771118164]
['PPBT', 60.0, 3.109999895095825]
['PPC', 3.0, 50.16999816894531]
['PPG', 1.0, 124.41000366210938]
['PPIH', 14.0, 12.779999732971191]
['PPL', 5.0, 31.559999465942383]
['PPSI', 30.0, 6.085000038146973]
['PPT', 51.0, 3.630000114440918]
['PPTA', 18.0, 9.895000457763672]
['PR', 13.0, 13.40999984741211]
['PRA', 12.0, 14.579999923706055]
['PRAA', 8.0, 20.84000015258789]
['PRAX', 2.0, 68.33000183105469]
['PRCH', 84.0, 2.2100000381469727]
['PRCT', 2.0, 92.29000091552734]
['PRDO', 8.0, 22.030000686645508]
['PRE', 40.0, 4.619999885559082]
['PRFX', 415.0, 0.44999998807907104]
['PRG', 4.0, 44.029998779296875]
['PRGO', 7.0, 26.09000015258789]
['PRGS', 2.0, 64.3499984741211]
['PRI', 0.0, 274.44000244140625]
['PRIM', 2.0, 63.59000015258789]
['PRK', 1.0, 172.67999267578125]
['PRKS', 3.0, 52.56999969482422]
['PRLB', 4.0, 38.0]
['PRLD', 150.0, 1.2400000095367432]
['PRMW', 7.0, 26.530000686645508]
['PRO', 8.0, 20.950000762939453]
['PROC', 104.0, 1.784999966621399]
['PROF', 25.0, 7.349999904632568]
['PROK', 120.0, 1.5499999523162842]
['PROP', 21.0, 8.640000343322754]
['PROV', 12.0, 15.449999809265137]
['PRPH', 87.0, 2.140000104904175]
['PRPL', 205.0, 0.9100000262260437]
['PRPO', 29.0, 6.300000190734863]
['PRQR', 50.0, 3.7300000190734863]
['PRS', 7.0, 24.56999969482422]
['PRSO', 99.0, 1.8799999952316284]
['PRT', 49.0, 3.805000066757202]
['PRTA', 11.0, 16.649999618530273]
['PRTC', 8.0, 20.829999923706055]
['PRTG', 33.0, 5.579999923706055]
['PRTH', 35.0, 5.340000152587891]
['PRTS', 225.0, 0.8299999833106995]
['PRU', 1.0, 121.27999877929688]
['PRVA', 9.0, 18.989999771118164]
['PSA', 0.0, 323.6600036621094]
['PSEC', 36.0, 5.130000114440918]
['PSF', 9.0, 20.510000228881836]
['PSFE', 8.0, 21.34000015258789]
['PSHG', 94.0, 1.9900000095367432]
['PSMT', 2.0, 85.44999694824219]
['PSN', 1.0, 108.69000244140625]
['PSNL', 36.0, 5.090000152587891]
['PSNY', 164.0, 1.1399999856948853]
['PSO', 12.0, 14.880000114440918]
['PSQH', 66.0, 2.799999952316284]
['PSTG', 3.0, 50.95000076293945]
['PSTL', 13.0, 14.319999694824219]
['PSTV', 138.0, 1.350000023841858]
['PSTX', 75.0, 2.4700000286102295]
['PSX', 1.0, 120.01000213623047]
['PT', 187.0, 1.0]
['PTA', 9.0, 20.170000076293945]
['PTC', 1.0, 185.02999877929688]
['PTCT', 4.0, 40.470001220703125]
['PTEN', 25.0, 7.420000076293945]
['PTGX', 4.0, 46.7599983215332]
['PTIX', 307.0, 0.6079999804496765]
['PTLO', 13.0, 13.880000114440918]
['PTMN', 10.0, 18.520000457763672]
['PTN', 155.0, 1.2000000476837158]
['PTON', 25.0, 7.25]
['PTPI', 550.0, 0.3400000035762787]
['PTSI', 12.0, 15.59000015258789]
['PTVE', 16.0, 11.3100004196167]
['PTY', 12.0, 14.579999923706055]
['PUBM', 12.0, 14.619999885559082]
['PUK', 11.0, 16.56999969482422]
['PULM', 87.0, 2.130000114440918]
['PUMP', 28.0, 6.579999923706055]
['PVBC', 17.0, 10.430000305175781]
['PVH', 1.0, 98.45999908447266]
['PVL', 119.0, 1.5700000524520874]
['PW', 173.0, 1.0800000429153442]
['PWOD', 6.0, 26.8700008392334]
['PWP', 8.0, 20.90999984741211]
['PWR', 0.0, 303.5]
['PX', 17.0, 10.890000343322754]
['PXLW', 267.0, 0.699999988079071]
['PXS', 42.0, 4.355000019073486]
['PYCR', 12.0, 15.479999542236328]
['PYN', 31.0, 6.0]
['PYPD', 56.0, 3.299999952316284]
['PYPL', 2.0, 77.25]
['PYT', 8.0, 23.149999618530273]
['PYXS', 49.0, 3.759999990463257]
['PZC', 25.0, 7.28000020980835]
['PZG', 463.0, 0.40400001406669617]
['PZZA', 3.0, 55.2599983215332]
['QBTS', 179.0, 1.0399999618530273]
['QCOM', 1.0, 165.27000427246094]
['QCRH', 2.0, 78.37000274658203]
['QD', 77.0, 2.4100000858306885]
['QDEL', 4.0, 39.099998474121094]
['QFIN', 5.0, 32.58000183105469]
['QGEN', 4.0, 43.08000183105469]
['QH', 126.0, 1.4800000190734863]
['QIPT', 71.0, 2.630000114440918]
['QLGN', 1910.0, 0.09799999743700027]
['QLYS', 1.0, 120.33999633789062]
['QMCO', 44.0, 4.239999771118164]
['QNCX', 121.0, 1.5399999618530273]
['QNRX', 246.0, 0.7580000162124634]
['QNST', 9.0, 19.90999984741211]
['QNTM', 38.0, 4.840000152587891]
['QQQX', 7.0, 25.190000534057617]
['QRHC', 23.0, 7.869999885559082]
['QRTEA', 340.0, 0.550000011920929]
['QRTEB', 53.0, 3.490000009536743]
['QRTEP', 4.0, 37.5]
['QRVO', 2.0, 71.86000061035156]
['QS', 36.0, 5.119999885559082]
['QSI', 243.0, 0.7680000066757202]
['QSR', 2.0, 69.9800033569336]
['QTRX', 13.0, 13.430000305175781]
['QTTB', 3.0, 47.43000030517578]
['QTWO', 2.0, 85.08999633789062]
['QUAD', 29.0, 6.360000133514404]
['QUBT', 165.0, 1.1299999952316284]
['QUIK', 24.0, 7.53000020980835]
['QURE', 31.0, 5.860000133514404]
['QVCC', 14.0, 13.128000259399414]
['QVCD', 14.0, 13.229999542236328]
['QXO', 12.0, 15.25]
['R', 1.0, 147.5]
['RA', 13.0, 13.449999809265137]
['RACE', 0.0, 476.760009765625]
['RAIL', 13.0, 13.670000076293945]
['RAMP', 7.0, 25.06999969482422]
['RAND', 11.0, 16.229999542236328]
['RANI', 81.0, 2.309999942779541]
['RAPT', 83.0, 2.2300000190734863]
['RARE', 3.0, 50.9900016784668]
['RAVE', 64.0, 2.9200000762939453]
['RBA', 2.0, 85.0999984741211]
['RBB', 8.0, 22.100000381469727]
['RBBN', 51.0, 3.6600000858306885]
['RBC', 0.0, 285.29998779296875]
['RBCAA', 2.0, 67.48999786376953]
['RBKB', 20.0, 9.0600004196167]
['RBLX', 3.0, 51.439998626708984]
['RBOT', 23.0, 8.079999923706055]
['RC', 27.0, 6.75]
['RCAT', 61.0, 3.059999942779541]
['RCB', 7.0, 24.479999542236328]
['RCC', 7.0, 24.670000076293945]
['RCEL', 18.0, 10.300000190734863]
['RCG', 85.0, 2.200000047683716]
['RCI', 5.0, 36.08000183105469]
['RCKT', 11.0, 16.979999542236328]
['RCKY', 9.0, 20.469999313354492]
['RCL', 0.0, 202.05999755859375]
['RCM', 13.0, 14.260000228881836]
['RCMT', 8.0, 22.75]
['RCON', 76.0, 2.450000047683716]
['RCS', 24.0, 7.579999923706055]
['RCUS', 12.0, 15.5]
['RDCM', 17.0, 10.630000114440918]
['RDFN', 18.0, 10.329999923706055]
['RDHL', 22.0, 8.170000076293945]
['RDI', 121.0, 1.5399999618530273]
['RDIB', 26.0, 7.150000095367432]
['RDN', 5.0, 31.670000076293945]
['RDNT', 2.0, 66.54000091552734]
['RDUS', 11.0, 16.399999618530273]
['RDVT', 6.0, 30.049999237060547]
['RDW', 24.0, 7.760000228881836]
['RDWR', 8.0, 21.690000534057617]
['RDY', 2.0, 74.2699966430664]
['REAL', 62.0, 2.990000009536743]
['REAX', 35.0, 5.329999923706055]
['REE', 25.0, 7.269999980926514]
['REFR', 87.0, 2.1500000953674316]
['REG', 2.0, 71.41999816894531]
['REGN', 0.0, 843.5999755859375]
['REI', 127.0, 1.4700000286102295]
['REKR', 176.0, 1.059999942779541]
['RELI', 85.0, 2.190000057220459]
['RELL', 13.0, 13.829999923706055]
['RELX', 3.0, 47.08000183105469]
['RELY', 10.0, 17.950000762939453]
['RENB', 348.0, 0.5370000004768372]
['RENEW', 1.0, 129.1699981689453]
['RENT', 19.0, 9.369999885559082]
['REPL', 15.0, 11.899999618530273]
['REPX', 7.0, 25.959999084472656]
['RERE', 77.0, 2.4000000953674316]
['RES', 33.0, 5.639999866485596]
['RETO', 165.0, 1.1299999952316284]
['REVB', 227.0, 0.8230000138282776]
['REVG', 7.0, 26.350000381469727]
['REX', 4.0, 44.29999923706055]
['REXR', 4.0, 42.54999923706055]
['REYN', 6.0, 27.219999313354492]
['REZI', 9.0, 19.979999542236328]
['RF', 7.0, 23.559999465942383]
['RFI', 14.0, 12.710000038146973]
['RFIL', 46.0, 4.039999961853027]
['RFL', 102.0, 1.8300000429153442]
['RFM', 11.0, 15.710000038146973]
['RFMZ', 13.0, 13.949999809265137]
['RGA', 0.0, 215.10000610351562]
['RGC', 23.0, 8.09000015258789]
['RGCO', 9.0, 20.34000015258789]
['RGEN', 1.0, 138.61000061035156]
['RGLD', 1.0, 145.4499969482422]
['RGLS', 125.0, 1.4900000095367432]
['RGNX', 21.0, 8.789999961853027]
['RGP', 23.0, 7.960000038146973]
['RGR', 4.0, 40.0099983215332]
['RGS', 8.0, 22.780000686645508]
['RGT', 16.0, 11.390000343322754]
['RGTI', 152.0, 1.2300000190734863]
['RH', 0.0, 322.7699890136719]
['RHE', 106.0, 1.7549999952316284]
['RHI', 2.0, 67.56999969482422]
['RHP', 1.0, 107.52999877929688]
['RICK', 4.0, 43.13999938964844]
['RIG', 44.0, 4.239999771118164]
['RIGL', 13.0, 14.199999809265137]
['RILY', 32.0, 5.699999809265137]
['RILYK', 10.0, 18.600000381469727]
['RILYL', 20.0, 9.3100004196167]
['RILYM', 7.0, 23.75]
['RILYN', 13.0, 13.5]
['RILYP', 21.0, 8.75]
['RILYT', 16.0, 11.479999542236328]
['RILYZ', 16.0, 11.300000190734863]
['RIME', 645.0, 0.28999999165534973]
['RIO', 2.0, 65.33000183105469]
['RIOT', 19.0, 9.4399995803833]
['RITM', 17.0, 10.479999542236328]
['RIV', 14.0, 12.520000457763672]
['RJF', 1.0, 144.2899932861328]
['RKDA', 48.0, 3.8369998931884766]
['RKLB', 16.0, 11.420000076293945]
['RKT', 11.0, 15.710000038146973]
['RL', 0.0, 197.66000366210938]
['RLAY', 32.0, 5.840000152587891]
['RLGT', 28.0, 6.639999866485596]
['RLI', 1.0, 157.2100067138672]
['RLJ', 21.0, 8.770000457763672]
['RLMD', 53.0, 3.490000009536743]
['RLX', 116.0, 1.6100000143051147]
['RLYB', 185.0, 1.0099999904632568]
['RM', 6.0, 28.520000457763672]
['RMAX', 16.0, 11.350000381469727]
['RMBI', 14.0, 13.0]
['RMBL', 36.0, 5.159999847412109]
['RMBS', 3.0, 47.95000076293945]
