['BGY', 30.0, 5.559999942779541]
['BH', 0.0, 173.0]
['BHAT', 607.0, 0.2759000062942505]
['BHB', 5.0, 31.799999237060547]
['BHC', 17.0, 9.779999732971191]
['BHE', 3.0, 45.91999816894531]
['BHF', 3.0, 47.7400016784668]
['BHFAL', 6.0, 24.530000686645508]
['BHFAM', 9.0, 17.229999542236328]
['BHFAN', 8.0, 20.100000381469727]
['BHFAO', 6.0, 24.860000610351562]
['BHFAP', 6.0, 24.829999923706055]
['BHIL', 24.0, 6.949999809265137]
['BHK', 14.0, 11.5]
['BHLB', 6.0, 27.31999969482422]
['BHM', 11.0, 14.25]
['BHP', 2.0, 55.939998626708984]
['BHR', 60.0, 2.759999990463257]
['BHRB', 2.0, 62.900001525878906]
['BHV', 15.0, 11.039999961853027]
['BHVN', 3.0, 50.880001068115234]
['BIAF', 122.0, 1.3700000047683716]
['BIDU', 1.0, 90.0199966430664]
['BIGC', 31.0, 5.260000228881836]
['BIGZ', 22.0, 7.510000228881836]
['BIIB', 0.0, 173.7899932861328]
['BILI', 7.0, 21.899999618530273]
['BILL', 2.0, 58.2599983215332]
['BIO', 0.0, 368.4200134277344]
['BIOR', 50.0, 3.349400043487549]
['BIOX', 25.0, 6.489999771118164]
['BIP', 4.0, 34.11000061035156]
['BIPC', 4.0, 41.06999969482422]
['BIPH', 8.0, 19.1200008392334]
['BIPI', 8.0, 18.899999618530273]
['BIRD', 15.0, 11.0600004196167]
['BIRK', 3.0, 45.84000015258789]
['BIT', 11.0, 14.829999923706055]
['BITF', 90.0, 1.8600000143051147]
['BIVI', 60.0, 2.7699999809265137]
['BJ', 1.0, 85.63999938964844]
['BJDX', 1997.0, 0.08389999717473984]
['BJRI', 4.0, 33.9900016784668]
['BK', 2.0, 75.30999755859375]
['BKD', 26.0, 6.25]
['BKDT', 1.0, 86.05000305175781]
['BKE', 3.0, 42.18000030517578]
['BKH', 2.0, 57.91999816894531]
['BKKT', 17.0, 9.399999618530273]
['BKN', 13.0, 12.199999809265137]
['BKNG', 0.0, 4749.10986328125]
['BKR', 4.0, 37.849998474121094]
['BKSY', 24.0, 6.889999866485596]
['BKT', 14.0, 11.880000114440918]
['BKTI', 6.0, 26.299999237060547]
['BKU', 4.0, 35.400001525878906]
['BKYI', 135.0, 1.2400000095367432]
['BL', 3.0, 55.5099983215332]
['BLBD', 3.0, 42.06999969482422]
['BLBX', 60.0, 2.7799999713897705]
['BLCO', 8.0, 20.510000228881836]
['BLD', 0.0, 353.7300109863281]
['BLDE', 46.0, 3.5999999046325684]
['BLDP', 103.0, 1.6200000047683716]
['BLDR', 0.0, 172.02000427246094]
['BLE', 15.0, 10.75]
['BLEU', 15.0, 11.029999732971191]
['BLEUU', 15.0, 10.90999984741211]
['BLFS', 6.0, 24.06999969482422]
['BLFY', 16.0, 9.949999809265137]
['BLIN', 149.0, 1.1200000047683716]
['BLK', 0.0, 985.0800170898438]
['BLKB', 2.0, 77.72000122070312]
['BLMN', 10.0, 16.25]
['BLND', 46.0, 3.630000114440918]
['BLNK', 82.0, 2.0399999618530273]
['BLRX', 393.0, 0.4260999858379364]
['BLTE', 2.0, 69.9000015258789]
['BLUE', 359.0, 0.4659999907016754]
['BLW', 11.0, 14.289999961853027]
['BLX', 5.0, 32.209999084472656]
['BLZE', 23.0, 7.170000076293945]
['BMA', 2.0, 75.6500015258789]
['BMBL', 22.0, 7.309999942779541]
['BME', 4.0, 40.22999954223633]
['BMEA', 18.0, 9.039999961853027]
['BMEZ', 10.0, 15.789999961853027]
['BMI', 0.0, 201.97999572753906]
['BMN', 6.0, 24.975000381469727]
['BMO', 1.0, 90.76000213623047]
['BMR', 54.0, 3.0999999046325684]
['BMRA', 450.0, 0.3720000088214874]
['BMRC', 7.0, 22.139999389648438]
['BMRN', 2.0, 66.5999984741211]
['BMTX', 35.0, 4.75]
['BMY', 3.0, 54.31999969482422]
['BN', 3.0, 53.13999938964844]
['BNAI', 201.0, 0.830299973487854]
['BNED', 18.0, 9.0600004196167]
['BNGO', 594.0, 0.28189998865127563]
['BNH', 9.0, 18.15999984741211]
['BNIX', 15.0, 11.09000015258789]
['BNJ', 9.0, 17.31999969482422]
['BNL', 9.0, 17.459999084472656]
['BNOX', 851.0, 0.19689999520778656]
['BNR', 59.0, 2.799999952316284]
['BNRG', 194.0, 0.8600000143051147]
['BNS', 3.0, 51.900001525878906]
['BNT', 3.0, 53.279998779296875]
['BNTC', 15.0, 10.920000076293945]
['BNTX', 1.0, 111.4800033569336]
['BNY', 15.0, 10.59000015258789]
['BNZI', 68.0, 2.440000057220459]
['BOC', 11.0, 14.869999885559082]
['BOCN', 14.0, 11.479999542236328]
['BODI', 27.0, 6.0]
['BOE', 15.0, 11.149999618530273]
['BOF', 105.0, 1.590000033378601]
['BOH', 2.0, 72.37000274658203]
['BOKF', 1.0, 105.43000030517578]
['BOLT', 254.0, 0.6585000157356262]
['BON', 123.0, 1.3600000143051147]
['BOOM', 16.0, 9.869999885559082]
['BOOT', 1.0, 125.47000122070312]
['BORR', 41.0, 4.079999923706055]
['BOSC', 57.0, 2.9302000999450684]
['BOTJ', 12.0, 13.260000228881836]
['BOWL', 16.0, 10.329999923706055]
['BOWN', 15.0, 10.854999542236328]
['BOX', 5.0, 31.920000076293945]
['BOXL', 364.0, 0.46000000834465027]
['BP', 5.0, 29.229999542236328]
['BPMC', 1.0, 90.69999694824219]
['BPOP', 1.0, 89.4800033569336]
['BPOPM', 6.0, 25.670000076293945]
['BPRN', 4.0, 35.849998474121094]
['BPT', 158.0, 1.059999942779541]
['BPTH', 171.0, 0.9800000190734863]
['BPYPM', 9.0, 17.489999771118164]
['BPYPN', 11.0, 14.149999618530273]
['BPYPO', 10.0, 16.000099182128906]
['BPYPP', 10.0, 16.18000030517578]
['BQ', 418.0, 0.400299996137619]
['BR', 0.0, 210.2100067138672]
['BRAG', 36.0, 4.579999923706055]
['BRBR', 2.0, 66.69000244140625]
['BRBS', 60.0, 2.7699999809265137]
['BRC', 2.0, 71.44999694824219]
['BRCC', 53.0, 3.140000104904175]
['BRDG', 15.0, 10.5]
['BREA', 203.0, 0.8220999836921692]
['BRFH', 66.0, 2.5299999713897705]
['BRFS', 38.0, 4.409999847412109]
['BRID', 18.0, 8.920000076293945]
['BRKH', 14.0, 11.380000114440918]
['BRKHU', 14.0, 11.4399995803833]
['BRKL', 14.0, 11.270000457763672]
['BRKR', 2.0, 59.290000915527344]
['BRLS', 28.0, 5.809999942779541]
['BRLT', 99.0, 1.690000057220459]
['BRN', 91.0, 1.840000033378601]
['BRNS', 117.0, 1.4320000410079956]
['BRO', 1.0, 104.16999816894531]
['BROG', 95.0, 1.75]
['BROS', 5.0, 33.400001525878906]
['BRSP', 28.0, 5.820000171661377]
['BRT', 10.0, 16.149999618530273]
['BRTX', 107.0, 1.559999942779541]
['BRW', 22.0, 7.539999961853027]
['BRX', 6.0, 27.100000381469727]
['BRY', 32.0, 5.090000152587891]
['BRZE', 5.0, 31.670000076293945]
['BSAC', 8.0, 19.459999084472656]
['BSBK', 20.0, 8.319899559020996]
['BSBR', 36.0, 4.579999923706055]
['BSET', 11.0, 14.739999771118164]
['BSFC', 544.0, 0.3075999915599823]
['BSGM', 151.0, 1.1100000143051147]
['BSIG', 6.0, 27.43000030517578]
['BSL', 11.0, 14.180000305175781]
['BSLK', 359.0, 0.46619999408721924]
['BSM', 11.0, 14.869999885559082]
['BSRR', 5.0, 28.260000228881836]
['BST', 4.0, 36.0]
['BSTZ', 8.0, 20.270000457763672]
['BSVN', 4.0, 41.369998931884766]
['BSX', 2.0, 83.62000274658203]
['BSY', 3.0, 48.40999984741211]
['BTA', 16.0, 10.210000038146973]
['BTAI', 260.0, 0.6431000232696533]
['BTBD', 104.0, 1.6100000143051147]
['BTBT', 47.0, 3.559999942779541]
['BTCM', 61.0, 2.7100000381469727]
['BTCS', 134.0, 1.25]
['BTCT', 99.0, 1.6799999475479126]
['BTDR', 21.0, 7.829999923706055]
['BTE', 57.0, 2.9200000762939453]
['BTG', 50.0, 3.2899999618530273]
['BTI', 4.0, 35.06999969482422]
['BTM', 113.0, 1.4800000190734863]
['BTMD', 32.0, 5.230000019073486]
['BTO', 4.0, 34.11000061035156]
['BTOG', 91.0, 1.840000033378601]
['BTT', 7.0, 21.190000534057617]
['BTTR', 85.0, 1.9700000286102295]
['BTU', 6.0, 26.479999542236328]
['BTZ', 15.0, 10.75]
['BUD', 2.0, 59.29999923706055]
['BUI', 7.0, 23.239999771118164]
['BUJA', 15.0, 10.979999542236328]
['BUR', 12.0, 13.5]
['BURL', 0.0, 242.6999969482422]
['BURU', 328.0, 0.5099999904632568]
['BUSE', 6.0, 24.260000228881836]
['BV', 10.0, 16.670000076293945]
['BVFL', 10.0, 15.520000457763672]
['BVN', 13.0, 12.640000343322754]
['BVS', 12.0, 13.579999923706055]
['BW', 72.0, 2.319999933242798]
['BWA', 5.0, 33.439998626708984]
['BWAY', 16.0, 10.229999542236328]
['BWB', 11.0, 14.300000190734863]
['BWBBP', 8.0, 19.93000030517578]
['BWEN', 90.0, 1.8450000286102295]
['BWFG', 5.0, 28.600000381469727]
['BWG', 19.0, 8.460000038146973]
['BWIN', 3.0, 45.290000915527344]
['BWLP', 13.0, 12.640000343322754]
['BWMN', 7.0, 21.579999923706055]
['BWMX', 13.0, 12.619999885559082]
['BWNB', 7.0, 22.25]
['BWSN', 7.0, 23.790000915527344]
['BWXT', 1.0, 122.58000183105469]
['BX', 0.0, 168.13999938964844]
['BXC', 1.0, 109.88999938964844]
['BXMT', 9.0, 18.25]
['BXMX', 12.0, 13.609999656677246]
['BXP', 2.0, 79.16000366210938]
['BXSL', 5.0, 30.59000015258789]
['BY', 6.0, 26.75]
['BYD', 2.0, 68.66000366210938]
['BYFC', 24.0, 6.96999979019165]
['BYM', 14.0, 11.390000343322754]
['BYND', 27.0, 6.090000152587891]
['BYNO', 14.0, 11.430000305175781]
['BYON', 26.0, 6.349999904632568]
['BYRN', 11.0, 14.680000305175781]
['BYSI', 75.0, 2.2300000190734863]
['BYU', 837.0, 0.20010000467300415]
['BZ', 11.0, 14.65999984741211]
['BZFD', 65.0, 2.549999952316284]
['BZH', 5.0, 30.770000457763672]
['BZUN', 55.0, 3.0]
['C', 2.0, 63.709999084472656]
['CAAP', 9.0, 18.3799991607666]
['CAAS', 36.0, 4.638000011444092]
['CABA', 45.0, 3.7100000381469727]
['CABO', 0.0, 359.9800109863281]
['CAC', 3.0, 42.08000183105469]
['CACC', 0.0, 417.3299865722656]
['CACI', 0.0, 553.280029296875]
['CADE', 5.0, 33.060001373291016]
['CADL', 31.0, 5.28000020980835]
['CAE', 9.0, 17.950000762939453]
['CAF', 12.0, 13.020000457763672]
['CAG', 5.0, 28.969999313354492]
['CAH', 1.0, 116.12999725341797]
['CAKE', 3.0, 45.81999969482422]
['CAL', 5.0, 29.40999984741211]
['CALC', 47.0, 3.509999990463257]
['CALM', 1.0, 87.11000061035156]
['CALX', 4.0, 35.5]
['CAMT', 2.0, 74.20999908447266]
['CAN', 134.0, 1.25]
['CANF', 77.0, 2.1600000858306885]
['CANG', 58.0, 2.8499999046325684]
['CAPL', 7.0, 21.260000228881836]
['CAPR', 8.0, 19.450000762939453]
['CAPT', 115.0, 1.4500000476837158]
['CAR', 1.0, 92.05999755859375]
['CARA', 564.0, 0.296999990940094]
['CARE', 9.0, 18.010000228881836]
['CARG', 5.0, 31.149999618530273]
['CARM', 167.0, 1.0]
['CARR', 2.0, 72.58999633789062]
['CARS', 10.0, 16.030000686645508]
['CART', 3.0, 44.775001525878906]
['CARV', 99.0, 1.690000057220459]
['CASH', 2.0, 71.27999877929688]
['CASI', 27.0, 6.010000228881836]
['CASS', 3.0, 42.52000045776367]
['CASY', 0.0, 393.19000244140625]
['CAT', 0.0, 379.6300048828125]
['CATO', 26.0, 6.329999923706055]
['CATX', 13.0, 12.09000015258789]
['CATY', 3.0, 45.93000030517578]
['CAVA', 1.0, 131.52999877929688]
['CB', 0.0, 277.4100036621094]
['CBAN', 11.0, 15.029999732971191]
['CBAT', 157.0, 1.065000057220459]
['CBFV', 5.0, 28.56999969482422]
['CBL', 6.0, 26.270000457763672]
['CBNK', 6.0, 25.639999389648438]
['CBOE', 0.0, 210.0]
['CBRE', 1.0, 130.17999267578125]
['CBRG', 14.0, 11.380000114440918]
['CBRL', 3.0, 46.97999954223633]
['CBSH', 2.0, 62.650001525878906]
['CBT', 1.0, 109.0199966430664]
['CBU', 2.0, 61.25]
['CBUS', 38.0, 4.400000095367432]
['CBZ', 2.0, 69.69999694824219]
['CC', 9.0, 17.81999969482422]
['CCAP', 9.0, 18.020000457763672]
['CCB', 2.0, 63.2599983215332]
['CCBG', 4.0, 34.9900016784668]
['CCCC', 29.0, 5.610000133514404]
['CCCS', 16.0, 10.470000267028809]
['CCD', 6.0, 24.0]
['CCEC', 9.0, 18.459999084472656]
['CCEL', 23.0, 7.210000038146973]
['CCEP', 2.0, 75.5999984741211]
['CCG', 214.0, 0.7829999923706055]
['CCGWW', 10476.0, 0.01600000075995922]
['CCI', 1.0, 106.58000183105469]
['CCIA', 6.0, 25.834999084472656]
['CCIF', 20.0, 8.225000381469727]
['CCJ', 3.0, 52.5]
['CCK', 1.0, 93.76000213623047]
['CCL', 7.0, 21.899999618530273]
['CCLD', 72.0, 2.299999952316284]
['CCLDO', 13.0, 12.499899864196777]
['CCLDP', 14.0, 11.920000076293945]
['CCM', 21.0, 7.893899917602539]
['CCNE', 6.0, 25.280000686645508]
['CCNEP', 6.0, 24.454099655151367]
['CCO', 115.0, 1.4500000476837158]
['CCOI', 2.0, 81.61499786376953]
['CCRD', 10.0, 15.59000015258789]
['CCRN', 14.0, 11.329999923706055]
['CCS', 1.0, 88.5999984741211]
['CCSI', 7.0, 22.899999618530273]
['CCTS', 14.0, 11.649999618530273]
['CCU', 15.0, 10.84000015258789]
['CCZ', 2.0, 61.189998626708984]
['CDE', 27.0, 6.150000095367432]
['CDIO', 644.0, 0.25999999046325684]
['CDLX', 40.0, 4.179999828338623]
['CDMO', 16.0, 10.270000457763672]
['CDNA', 7.0, 22.639999389648438]
['CDNS', 0.0, 282.0899963378906]
['CDP', 5.0, 31.950000762939453]
['CDRE', 4.0, 35.20000076293945]
['CDRO', 21.0, 7.769999980926514]
['CDT', 1902.0, 0.08810000121593475]
['CDTX', 12.0, 13.089900016784668]
['CDW', 0.0, 188.3800048828125]
['CDXC', 28.0, 5.860000133514404]
['CDXS', 47.0, 3.5]
['CDZI', 47.0, 3.5]
['CDZIP', 10.0, 15.499899864196777]
['CE', 1.0, 124.80999755859375]
['CEAD', 24.0, 6.800000190734863]
['CECO', 7.0, 23.469999313354492]
['CEE', 15.0, 10.710000038146973]
['CEG', 0.0, 258.1000061035156]
['CEIX', 1.0, 109.30999755859375]
['CELC', 11.0, 14.930000305175781]
['CELH', 5.0, 31.479999542236328]
['CELU', 116.0, 1.440000057220459]
['CELZ', 41.0, 4.019999980926514]
['CENN', 131.0, 1.2699999809265137]
['CENT', 4.0, 34.75]
['CENTA', 5.0, 29.68000030517578]
['CENX', 9.0, 17.219999313354492]
['CEPU', 14.0, 11.210000038146973]
['CERO', 2017.0, 0.08309999853372574]
['CERS', 110.0, 1.5199999809265137]
['CERT', 16.0, 10.25]
['CET', 3.0, 46.900001525878906]
['CETX', 665.0, 0.25200000405311584]
['CETY', 217.0, 0.7699999809265137]
['CEV', 15.0, 10.510000228881836]
['CEVA', 7.0, 23.68000030517578]
['CF', 1.0, 84.05999755859375]
['CFB', 10.0, 15.699999809265137]
['CFBK', 6.0, 25.25]
['CFFI', 2.0, 62.560001373291016]
['CFFN', 26.0, 6.380000114440918]
['CFFS', 15.0, 11.100000381469727]
['CFG', 4.0, 41.81999969482422]
['CFLT', 6.0, 26.219999313354492]
['CFR', 1.0, 125.9800033569336]
['CFSB', 24.0, 6.75]
['CG', 3.0, 49.91999816894531]
['CGA', 85.0, 1.9600000381469727]
['CGABL', 8.0, 19.190000534057617]
['CGAU', 25.0, 6.519999980926514]
['CGBD', 10.0, 16.709999084472656]
['CGC', 34.0, 4.860000133514404]
['CGEM', 10.0, 15.779999732971191]
['CGEN', 98.0, 1.7100000381469727]
['CGNT', 25.0, 6.449999809265137]
['CGNX', 4.0, 40.40999984741211]
['CGO', 14.0, 11.680000305175781]
['CGTX', 355.0, 0.4708999991416931]
['CHCI', 14.0, 11.529999732971191]
['CHCO', 1.0, 116.93000030517578]
['CHCT', 9.0, 18.40999984741211]
['CHD', 1.0, 104.75]
['CHDN', 1.0, 138.47999572753906]
['CHE', 0.0, 531.6799926757812]
['CHEF', 4.0, 39.939998626708984]
['CHEK', 145.0, 1.149999976158142]
['CHGG', 102.0, 1.6299999952316284]
['CHH', 1.0, 138.75999450683594]
['CHI', 14.0, 11.34000015258789]
['CHKP', 0.0, 170.5]
['CHMG', 3.0, 47.310001373291016]
['CHMI', 51.0, 3.259999990463257]
['CHN', 13.0, 12.520000457763672]
['CHNR', 245.0, 0.6830000281333923]
['CHPT', 135.0, 1.2400000095367432]
['CHR', 60.0, 2.7699999809265137]
['CHRD', 1.0, 123.80000305175781]
['CHRS', 231.0, 0.7229999899864197]
['CHRW', 1.0, 101.81999969482422]
['CHSCL', 6.0, 26.290000915527344]
['CHSCM', 6.0, 25.6200008392334]
['CHSCN', 6.0, 26.15999984741211]
['CHSCO', 6.0, 26.81999969482422]
['CHSCP', 5.0, 29.729999542236328]
['CHSN', 15.0, 10.890000343322754]
['CHT', 4.0, 37.869998931884766]
['CHTR', 0.0, 366.489990234375]
['CHW', 24.0, 6.909999847412109]
['CHWY', 6.0, 27.1200008392334]
['CHX', 5.0, 27.950000762939453]
['CHY', 14.0, 11.869999885559082]
['CI', 0.0, 316.489990234375]
['CIA', 36.0, 4.590000152587891]
['CIB', 5.0, 31.65999984741211]
['CIEN', 2.0, 63.970001220703125]
['CIF', 96.0, 1.7450000047683716]
['CIFR', 31.0, 5.25]
['CIG', 88.0, 1.899999976158142]
['CIGI', 1.0, 151.94000244140625]
['CII', 8.0, 19.34000015258789]
['CIK', 56.0, 2.9600000381469727]
['CIM', 11.0, 14.989999771118164]
['CINF', 1.0, 140.64999389648438]
['CING', 43.0, 3.8499999046325684]
['CINT', 25.0, 6.650000095367432]
['CIO', 32.0, 5.079999923706055]
['CION', 14.0, 11.649999618530273]
['CISO', 196.0, 0.8529000282287598]
['CISS', 140.0, 1.190000057220459]
['CITE', 14.0, 11.520000457763672]
['CIVB', 8.0, 20.360000610351562]
['CIVI', 3.0, 48.310001373291016]
['CIX', 5.0, 28.049999237060547]
['CJET', 80.0, 2.069999933242798]
['CJJD', 71.0, 2.3299999237060547]
['CKPT', 47.0, 3.509999990463257]
['CKX', 12.0, 13.010000228881836]
['CL', 1.0, 93.33000183105469]
['CLAR', 37.0, 4.460000038146973]
['CLB', 8.0, 18.899999618530273]
['CLBK', 9.0, 16.889999389648438]
['CLBT', 9.0, 18.530000686645508]
['CLCO', 16.0, 9.989999771118164]
['CLDI', 124.0, 1.350000023841858]
['CLDT', 21.0, 7.860000133514404]
['CLDX', 6.0, 25.68000030517578]
['CLEU', 713.0, 0.23499999940395355]
['CLF', 12.0, 13.270000457763672]
['CLFD', 4.0, 36.25]
['CLGN', 44.0, 3.740000009536743]
['CLH', 0.0, 233.0]
['CLIR', 191.0, 0.875]
['CLLS', 93.0, 1.7999999523162842]
['CLM', 20.0, 8.09000015258789]
['CLMB', 1.0, 100.18000030517578]
['CLMT', 7.0, 21.1200008392334]
['CLNE', 59.0, 2.8299999237060547]
['CLNN', 27.0, 6.110000133514404]
['CLOV', 39.0, 4.199999809265137]
['CLPR', 28.0, 5.900000095367432]
['CLPS', 106.0, 1.5700000524520874]
['CLPT', 13.0, 12.890000343322754]
['CLRB', 82.0, 2.0299999713897705]
['CLRC', 14.0, 11.600000381469727]
['CLRO', 294.0, 0.5699999928474426]
['CLS', 2.0, 70.22000122070312]
['CLSD', 165.0, 1.0099999904632568]
['CLSK', 16.0, 10.324999809265137]
['CLST', 14.0, 11.40999984741211]
['CLVT', 25.0, 6.610000133514404]
['CLW', 6.0, 25.8799991607666]
['CLWT', 111.0, 1.5]
['CLX', 1.0, 163.11000061035156]
['CLYM', 43.0, 3.819999933242798]
['CM', 2.0, 62.95000076293945]
['CMA', 2.0, 62.88999938964844]
['CMAX', 81.0, 2.059999942779541]
['CMBM', 130.0, 1.2799999713897705]
['CMBT', 12.0, 13.779999732971191]
['CMC', 3.0, 54.43000030517578]
['CMCL', 11.0, 14.819999694824219]
['CMCM', 38.0, 4.380000114440918]
['CMCO', 5.0, 31.959999084472656]
['CMCSA', 3.0, 43.560001373291016]
['CMCT', 464.0, 0.3610000014305115]
['CME', 0.0, 223.61000061035156]
['CMG', 2.0, 58.59000015258789]
['CMI', 0.0, 328.510009765625]
['CMLS', 178.0, 0.9399999976158142]
['CMMB', 121.0, 1.3799999952316284]
['CMND', 123.0, 1.3600000143051147]
['CMP', 13.0, 12.050000190734863]
['CMPO', 11.0, 14.949999809265137]
['CMPR', 2.0, 71.25]
['CMPS', 35.0, 4.75]
['CMPX', 98.0, 1.7000000476837158]
['CMRE', 12.0, 13.729999542236328]
['CMRX', 169.0, 0.9900000095367432]
['CMS', 2.0, 68.30000305175781]
['CMSA', 6.0, 24.559999465942383]
['CMSC', 6.0, 24.530000686645508]
['CMSD', 6.0, 24.80970001220703]
['CMT', 11.0, 15.130000114440918]
['CMTG', 26.0, 6.329999923706055]
['CMTL', 57.0, 2.9100000858306885]
['CMU', 47.0, 3.549999952316284]
['CNA', 3.0, 47.5099983215332]
['CNC', 2.0, 63.52000045776367]
['CNDT', 46.0, 3.5799999237060547]
['CNET', 93.0, 1.7999999523162842]
['CNEY', 337.0, 0.49729999899864197]
['CNF', 159.0, 1.0499999523162842]
['CNFR', 142.0, 1.1799999475479126]
['CNH', 14.0, 11.260000228881836]
['CNI', 1.0, 108.20999908447266]
['CNK', 5.0, 29.850000381469727]
['CNM', 3.0, 43.25]
['CNMD', 2.0, 70.4000015258789]
['CNNE', 8.0, 19.5]
['CNO', 4.0, 35.91999816894531]
['CNOB', 6.0, 24.350000381469727]
['CNOBP', 7.0, 21.016599655151367]
['CNP', 5.0, 28.579999923706055]
['CNQ', 4.0, 33.880001068115234]
['CNS', 1.0, 98.04000091552734]
['CNSL', 36.0, 4.639999866485596]
['CNSP', 1488.0, 0.11259999871253967]
['CNTA', 10.0, 15.670000076293945]
['CNTB', 142.0, 1.1799999475479126]
['CNTM', 199.0, 0.8399999737739563]
['CNTX', 73.0, 2.2699999809265137]
['CNTY', 50.0, 3.309999942779541]
['CNVS', 63.0, 2.6500000953674316]
['CNX', 4.0, 33.939998626708984]
['CNXC', 4.0, 41.5099983215332]
['CNXN', 2.0, 64.87999725341797]
['COCH', 65.0, 2.549999952316284]
['COCO', 5.0, 31.969999313354492]
['COCP', 96.0, 1.7300000190734863]
['CODA', 19.0, 8.510000228881836]
['CODI', 7.0, 21.020000457763672]
['CODX', 138.0, 1.2100000381469727]
['COE', 10.0, 16.099000930786133]
['COEP', 846.0, 0.1979999989271164]
['COF', 1.0, 163.89999389648438]
['COFS', 5.0, 32.97999954223633]
['COGT', 14.0, 11.720000267028809]
['COHN', 19.0, 8.459500312805176]
['COHR', 1.0, 92.27999877929688]
['COHU', 6.0, 27.350000381469727]
['COIN', 0.0, 182.8800048828125]
['COKE', 0.0, 1134.3800048828125]
['COLB', 5.0, 28.3700008392334]
['COLD', 6.0, 25.389999389648438]
['COLL', 5.0, 33.459999084472656]
['COLM', 2.0, 80.3499984741211]
['COMM', 24.0, 6.789999961853027]
['COMP', 26.0, 6.409999847412109]
['COO', 1.0, 105.8499984741211]
['COOK', 53.0, 3.119999885559082]
['COOP', 1.0, 88.08000183105469]
['COOT', 217.0, 0.769599974155426]
['COP', 1.0, 107.83999633789062]
['COR', 0.0, 234.27000427246094]
['CORT', 3.0, 47.619998931884766]
['COSM', 232.0, 0.7196000218391418]
['COST', 0.0, 877.3099975585938]
['COTY', 22.0, 7.480000019073486]
['COUR', 24.0, 6.949999809265137]
['COYA', 23.0, 7.039999961853027]
['CP', 2.0, 77.05999755859375]
['CPA', 1.0, 97.62999725341797]
['CPAC', 25.0, 6.53000020980835]
['CPAY', 0.0, 329.80999755859375]
['CPB', 3.0, 46.33000183105469]
['CPBI', 11.0, 14.050000190734863]
['CPF', 6.0, 27.09000015258789]
['CPHC', 8.0, 18.690000534057617]
['CPHI', 653.0, 0.2565000057220459]
['CPIX', 149.0, 1.1200000047683716]
['CPK', 1.0, 117.5]
['CPNG', 6.0, 25.399999618530273]
['CPOP', 136.0, 1.2300000190734863]
['CPRI', 8.0, 20.100000381469727]
['CPRT', 3.0, 51.4900016784668]
['CPRX', 7.0, 21.889999389648438]
['CPS', 11.0, 14.75]
['CPSH', 106.0, 1.5700000524520874]
['CPSS', 16.0, 10.010000228881836]
['CPT', 1.0, 113.7300033569336]
['CPTN', 53.0, 3.1500000953674316]
['CPZ', 10.0, 15.5600004196167]
['CQP', 3.0, 49.959999084472656]
['CR', 1.0, 157.47000122070312]
['CRAI', 0.0, 186.16000366210938]
['CRBG', 5.0, 31.6200008392334]
['CRBP', 9.0, 16.920000076293945]
['CRBU', 75.0, 2.2100000381469727]
['CRC', 3.0, 51.93000030517578]
['CRCT', 25.0, 6.46999979019165]
['CRDF', 52.0, 3.2049999237060547]
['CRDL', 89.0, 1.8700000047683716]
['CRDO', 4.0, 40.43000030517578]
['CREG', 223.0, 0.7495999932289124]
['CRESY', 18.0, 9.010000228881836]
['CREX', 40.0, 4.179999828338623]
['CRF', 19.0, 8.430000305175781]
['CRGO', 124.0, 1.350000023841858]
['CRGY', 13.0, 12.260000228881836]
['CRH', 1.0, 95.80000305175781]
['CRI', 3.0, 54.02000045776367]
['CRIS', 40.0, 4.179999828338623]
['CRK', 15.0, 11.149999618530273]
['CRKN', 174.0, 0.9595000147819519]
['CRL', 0.0, 180.9600067138672]
['CRM', 0.0, 294.7200012207031]
['CRMD', 16.0, 9.989999771118164]
['CRML', 26.0, 6.300000190734863]
['CRMT', 4.0, 38.209999084472656]
['CRNC', 54.0, 3.059999942779541]
['CRNT', 67.0, 2.4800000190734863]
['CRNX', 2.0, 56.689998626708984]
['CRON', 77.0, 2.1600000858306885]
['CROX', 1.0, 106.20999908447266]
['CRS', 1.0, 155.36000061035156]
['CRSP', 3.0, 50.7599983215332]
['CRSR', 24.0, 6.710000038146973]
['CRT', 16.0, 9.859999656677246]
['CRTO', 5.0, 33.439998626708984]
['CRUS', 1.0, 110.30000305175781]
['CRVL', 0.0, 302.1400146484375]
['CRVO', 13.0, 12.8100004196167]
['CRVS', 18.0, 9.100000381469727]
['CRWD', 0.0, 303.1300048828125]
['CRWS', 36.0, 4.550000190734863]
['CSAN', 21.0, 7.809999942779541]
['CSBR', 41.0, 4.0]
['CSCI', 47.0, 3.559999942779541]
['CSCO', 3.0, 55.5]
['CSGP', 2.0, 72.5]
['CSGS', 3.0, 46.59000015258789]
['CSIQ', 11.0, 15.119999885559082]
['CSL', 0.0, 422.260009765625]
['CSLM', 14.0, 11.289999961853027]
['CSLMU', 14.0, 11.6899995803833]
['CSLR', 78.0, 2.140000104904175]
['CSPI', 13.0, 12.199999809265137]
['CSQ', 9.0, 17.270000457763672]
['CSR', 2.0, 66.76000213623047]
['CSTE', 41.0, 4.050000190734863]
['CSTL', 5.0, 33.150001525878906]
['CSTM', 14.0, 11.329999923706055]
['CSV', 4.0, 36.88999938964844]
['CSWC', 6.0, 23.979999542236328]
