['MSFT', 0.0, 410.3699951171875]
['MSGS', 0.0, 220.99000549316406]
['MSI', 0.0, 453.8900146484375]
['MSM', 2.0, 80.69999694824219]
['MSN', 431.0, 0.5]
['MSTR', 0.0, 229.7100067138672]
['MT', 8.0, 24.579999923706055]
['MTA', 61.0, 3.5]
['MTB', 1.0, 192.25]
['MTC', 567.0, 0.3799999952316284]
['MTCH', 6.0, 35.689998626708984]
['MTD', 0.0, 1342.0899658203125]
['MTDR', 4.0, 51.59000015258789]
['MTEM', 468.0, 0.46000000834465027]
['MTEX', 27.0, 7.820000171661377]
['MTG', 9.0, 23.559999465942383]
['MTH', 1.0, 183.44000244140625]
['MTLS', 34.0, 6.199999809265137]
['MTN', 1.0, 165.7899932861328]
['MTNB', 370.0, 0.5820000171661377]
['MTR', 36.0, 5.940000057220459]
['MTRN', 2.0, 105.05999755859375]
['MTRX', 19.0, 11.239999771118164]
['MTSI', 1.0, 112.6500015258789]
['MTUS', 15.0, 14.350000381469727]
['MTW', 24.0, 8.899999618530273]
['MTX', 2.0, 75.48999786376953]
['MTZ', 1.0, 130.0]
['MU', 2.0, 99.7300033569336]
['MUA', 18.0, 11.609999656677246]
['MUC', 19.0, 11.079999923706055]
['MUE', 20.0, 10.34000015258789]
['MUFG', 20.0, 10.65999984741211]
['MUI', 17.0, 12.470000267028809]
['MUJ', 18.0, 11.670000076293945]
['MULN', 111.0, 1.9299999475479126]
['MUR', 6.0, 31.110000610351562]
['MUSA', 0.0, 484.7699890136719]
['MUX', 23.0, 9.319999694824219]
['MVBF', 11.0, 19.100000381469727]
['MVF', 29.0, 7.28000020980835]
['MVIS', 211.0, 1.0199999809265137]
['MVO', 24.0, 8.819999694824219]
['MVST', 1128.0, 0.19099999964237213]
['MVT', 19.0, 10.930000305175781]
['MWA', 9.0, 21.90999984741211]
['MX', 56.0, 3.819999933242798]
['MXC', 18.0, 11.5]
['MXE', 24.0, 8.760000228881836]
['MXF', 15.0, 13.850000381469727]
['MXL', 16.0, 13.470000267028809]
['MYD', 19.0, 11.0]
['MYE', 18.0, 11.75]
['MYFW', 11.0, 18.940000534057617]
['MYGN', 11.0, 17.989999771118164]
['MYI', 19.0, 11.15999984741211]
['MYN', 20.0, 10.289999961853027]
['MYND', 153.0, 1.4049999713897705]
['MYO', 57.0, 3.740000009536743]
['MYRG', 1.0, 130.08999633789062]
['MYSZ', 145.0, 1.4800000190734863]
['NAAS', 72.0, 2.9800000190734863]
['NAC', 18.0, 11.420000076293945]
['NAD', 18.0, 11.920000076293945]
['NAII', 47.0, 4.550000190734863]
['NAK', 552.0, 0.38999998569488525]
['NAN', 18.0, 11.420000076293945]
['NAOV', 418.0, 0.5149999856948853]
['NARI', 4.0, 48.7400016784668]
['NAT', 66.0, 3.240000009536743]
['NATH', 2.0, 85.93000030517578]
['NATR', 16.0, 13.109999656677246]
['NAUT', 82.0, 2.609999895095825]
['NAVI', 15.0, 13.989999771118164]
['NAYA', 270.0, 0.7979999780654907]
['NAZ', 18.0, 11.640000343322754]
['NBB', 13.0, 16.15999984741211]
['NBH', 20.0, 10.779999732971191]
['NBHC', 4.0, 44.68000030517578]
['NBIX', 1.0, 122.20999908447266]
['NBN', 2.0, 88.38999938964844]
['NBR', 2.0, 72.01000213623047]
['NBTB', 4.0, 44.560001373291016]
['NBY', 287.0, 0.75]
['NC', 7.0, 30.3799991607666]
['NCA', 24.0, 8.979999542236328]
['NCLH', 8.0, 24.8799991607666]
['NCMI', 30.0, 7.170000076293945]
['NCNA', 140.0, 1.5399999618530273]
['NCNO', 5.0, 37.33000183105469]
['NCPL', 140.0, 1.5299999713897705]
['NCSM', 11.0, 18.540000915527344]
['NCTY', 26.0, 8.239999771118164]
['NCV', 63.0, 3.380000114440918]
['NCZ', 72.0, 2.990000009536743]
['NDAQ', 2.0, 74.31999969482422]
['NDLS', 184.0, 1.1699999570846558]
['NDMO', 20.0, 10.640000343322754]
['NDP', 5.0, 39.13999938964844]
['NDRA', 772.0, 0.27900001406669617]
['NDSN', 0.0, 249.02999877929688]
['NEA', 18.0, 11.430000305175781]
['NECB', 8.0, 25.799999237060547]
['NEE', 2.0, 77.3499984741211]
['NEGG', 347.0, 0.6200000047683716]
['NEM', 4.0, 45.2599983215332]
['NEN', 2.0, 82.5]
['NEO', 15.0, 14.0]
['NEOG', 14.0, 14.4399995803833]
['NEON', 29.0, 7.360000133514404]
['NEOV', 61.0, 3.4800000190734863]
['NEP', 11.0, 19.25]
['NEPH', 147.0, 1.4600000381469727]
['NERV', 82.0, 2.619999885559082]
['NET', 2.0, 87.55000305175781]
['NEU', 0.0, 530.4099731445312]
['NEWP', 124.0, 1.7300000190734863]
['NEWT', 16.0, 12.949999809265137]
['NEXA', 27.0, 7.909999847412109]
['NEXT', 40.0, 5.389999866485596]
['NFBK', 18.0, 11.680000305175781]
['NFE', 26.0, 8.0]
['NFG', 3.0, 59.470001220703125]
['NFGC', 96.0, 2.240000009536743]
['NFJ', 17.0, 12.630000114440918]
['NFLX', 0.0, 756.0999755859375]
['NG', 62.0, 3.450000047683716]
['NGD', 77.0, 2.7699999809265137]
['NGG', 3.0, 64.26000213623047]
['NGL', 53.0, 4.039999961853027]
['NGNE', 4.0, 46.06999969482422]
['NGS', 11.0, 19.110000610351562]
['NGVC', 7.0, 27.34000015258789]
['NGVT', 5.0, 42.0]
['NHC', 1.0, 119.5]
['NHI', 2.0, 76.44999694824219]
['NHS', 26.0, 8.039999961853027]
['NHTC', 35.0, 6.0]
['NI', 6.0, 34.4900016784668]
['NIC', 2.0, 100.98999786376953]
['NICE', 1.0, 171.91000366210938]
['NIE', 9.0, 22.959999084472656]
['NIM', 23.0, 9.039999961853027]
['NINE', 211.0, 1.0199999809265137]
['NIO', 42.0, 5.099999904632568]
['NISN', 27.0, 7.809999942779541]
['NITO', 887.0, 0.24300000071525574]
['NIU', 93.0, 2.309999942779541]
['NIXX', 74.0, 2.9100000858306885]
['NJR', 4.0, 45.22999954223633]
['NKE', 2.0, 78.05999755859375]
['NKLA', 57.0, 3.755000114440918]
['NKSH', 7.0, 29.270000457763672]
['NKTR', 175.0, 1.2300000190734863]
['NKTX', 67.0, 3.190000057220459]
['NKX', 16.0, 13.119999885559082]
['NL', 27.0, 7.71999979019165]
['NLY', 11.0, 18.959999084472656]
['NMCO', 19.0, 11.050000190734863]
['NMFC', 19.0, 11.100000381469727]
['NMI', 22.0, 9.630000114440918]
['NMIH', 5.0, 36.790000915527344]
['NML', 26.0, 8.229999542236328]
['NMM', 4.0, 53.43000030517578]
['NMR', 41.0, 5.25]
['NMRK', 14.0, 14.630000114440918]
['NMS', 16.0, 13.4399995803833]
['NMT', 18.0, 11.65999984741211]
['NMTC', 229.0, 0.9399999976158142]
['NMZ', 19.0, 11.039999961853027]
['NN', 18.0, 11.949999809265137]
['NNBR', 68.0, 3.1700000762939453]
['NNDM', 98.0, 2.180000066757202]
['NNI', 1.0, 114.51000213623047]
['NNN', 4.0, 43.400001525878906]
['NNOX', 37.0, 5.769999980926514]
['NNVC', 151.0, 1.4199999570846558]
['NNY', 25.0, 8.430000305175781]
['NOA', 10.0, 19.639999389648438]
['NOAH', 17.0, 12.460000038146973]
['NOC', 0.0, 506.95001220703125]
['NODK', 13.0, 15.600000381469727]
['NOG', 6.0, 35.81999969482422]
['NOK', 45.0, 4.730000019073486]
['NOM', 20.0, 10.40999984741211]
['NOMD', 12.0, 17.6299991607666]
['NOTV', 121.0, 1.7799999713897705]
['NOV', 14.0, 15.170000076293945]
['NOVA', 37.0, 5.730000019073486]
['NOVT', 1.0, 174.22000122070312]
['NOW', 0.0, 943.4099731445312]
['NPK', 2.0, 72.63999938964844]
['NPO', 1.0, 147.32000732421875]
['NPV', 16.0, 12.880000114440918]
['NQP', 18.0, 11.800000190734863]
['NR', 33.0, 6.519999980926514]
['NRBO', 80.0, 2.6700000762939453]
['NRC', 11.0, 18.15999984741211]
['NREF', 14.0, 14.930000305175781]
['NRG', 2.0, 86.72000122070312]
['NRIM', 3.0, 65.02999877929688]
['NRIX', 8.0, 24.469999313354492]
['NRK', 19.0, 10.829999923706055]
['NRO', 56.0, 3.8499999046325684]
['NRP', 2.0, 94.0]
['NRT', 50.0, 4.300000190734863]
['NRUC', 8.0, 24.3799991607666]
['NRXP', 155.0, 1.3849999904632568]
['NSA', 5.0, 41.619998931884766]
['NSC', 0.0, 250.08999633789062]
['NSIT', 1.0, 172.2100067138672]
['NSP', 2.0, 75.18000030517578]
['NSPR', 86.0, 2.4800000190734863]
['NSSC', 5.0, 38.59000015258789]
['NSYS', 18.0, 11.960000038146973]
['NTAP', 1.0, 116.0999984741211]
['NTB', 5.0, 36.75]
['NTCT', 10.0, 20.459999084472656]
['NTES', 2.0, 79.12000274658203]
['NTG', 4.0, 49.9900016784668]
['NTGR', 9.0, 22.780000686645508]
['NTIC', 16.0, 12.850000381469727]
['NTIP', 168.0, 1.2799999713897705]
['NTLA', 14.0, 14.8100004196167]
['NTNX', 3.0, 62.54999923706055]
['NTR', 4.0, 48.36000061035156]
['NTRA', 1.0, 124.16000366210938]
['NTRP', 116.0, 1.850000023841858]
['NTRS', 2.0, 99.93000030517578]
['NTRSO', 9.0, 22.18000030517578]
['NTST', 14.0, 15.279999732971191]
['NTWK', 71.0, 3.0299999713897705]
['NTZ', 52.0, 4.119999885559082]
['NUE', 1.0, 143.55999755859375]
['NUKK', 94.0, 2.2699999809265137]
['NURO', 53.0, 4.0]
['NUS', 34.0, 6.340000152587891]
['NUV', 24.0, 8.90999984741211]
['NUVB', 93.0, 2.299999952316284]
['NUW', 15.0, 13.770000457763672]
['NUWE', 158.0, 1.3600000143051147]
['NUZE', 283.0, 0.7603999972343445]
['NVAX', 23.0, 9.350000381469727]
['NVCR', 13.0, 16.18000030517578]
['NVDA', 1.0, 135.39999389648438]
['NVEC', 2.0, 75.91999816894531]
['NVEE', 9.0, 22.969999313354492]
['NVEI', 6.0, 33.650001525878906]
['NVFY', 205.0, 1.0499999523162842]
['NVG', 17.0, 12.539999961853027]
['NVGS', 14.0, 15.399999618530273]
['NVMI', 1.0, 184.99000549316406]
['NVNO', 64.0, 3.3499999046325684]
['NVO', 1.0, 111.94000244140625]
['NVR', 0.0, 9139.3896484375]
['NVRI', 29.0, 7.269999980926514]
['NVRO', 38.0, 5.53000020980835]
['NVS', 1.0, 109.3499984741211]
['NVST', 10.0, 20.940000534057617]
['NVT', 3.0, 68.27999877929688]
['NVVE', 60.0, 3.5799999237060547]
['NWBI', 16.0, 13.3100004196167]
['NWE', 4.0, 52.790000915527344]
['NWFL', 7.0, 29.670000076293945]
['NWG', 22.0, 9.760000228881836]
['NWL', 24.0, 8.789999961853027]
['NWN', 5.0, 38.5099983215332]
['NWPX', 4.0, 48.220001220703125]
['NWS', 7.0, 29.079999923706055]
['NWSA', 7.0, 27.31999969482422]
['NWTN', 253.0, 0.8500000238418579]
['NX', 7.0, 29.020000457763672]
['NXC', 15.0, 13.649999618530273]
['NXDT', 38.0, 5.579999923706055]
['NXE', 29.0, 7.230000019073486]
['NXG', 4.0, 43.540000915527344]
['NXJ', 17.0, 12.34000015258789]
['NXN', 18.0, 11.9399995803833]
['NXP', 14.0, 14.739999771118164]
['NXPI', 0.0, 238.58999633789062]
['NXPL', 189.0, 1.1399999856948853]
['NXRT', 5.0, 40.7599983215332]
['NXST', 1.0, 177.0800018310547]
['NXTC', 162.0, 1.3300000429153442]
['NYC', 23.0, 9.015000343322754]
['NYCB', 20.0, 10.390000343322754]
['NYMT', 37.0, 5.71999979019165]
['NYMTM', 8.0, 24.8700008392334]
['NYMTN', 9.0, 22.979999542236328]
['NYT', 3.0, 56.83000183105469]
['NZF', 17.0, 12.5]
['O', 3.0, 58.880001068115234]
['OBDC', 14.0, 14.779999732971191]
['OBE', 38.0, 5.599999904632568]
['OBIO', 40.0, 5.289999961853027]
['OBK', 6.0, 31.389999389648438]
['OBLG', 58.0, 3.7100000381469727]
['OBT', 4.0, 53.220001220703125]
['OC', 1.0, 180.33999633789062]
['OCC', 88.0, 2.440000057220459]
['OCCI', 30.0, 7.010000228881836]
['OCFC', 11.0, 18.200000762939453]
['OCFCP', 8.0, 24.959999084472656]
['OCFT', 82.0, 2.627000093460083]
['OCGN', 227.0, 0.9490000009536743]
['OCSL', 13.0, 15.960000038146973]
['OCUL', 20.0, 10.390000343322754]
['OCX', 71.0, 3.0]
['ODC', 3.0, 67.76000213623047]
['ODFL', 1.0, 200.97999572753906]
['ODP', 6.0, 31.489999771118164]
['ODV', 121.0, 1.7699999809265137]
['OEC', 14.0, 15.399999618530273]
['OESX', 222.0, 0.9700000286102295]
['OFG', 5.0, 40.810001373291016]
['OFIX', 12.0, 16.959999084472656]
['OFLX', 4.0, 50.650001525878906]
['OFS', 26.0, 8.069999694824219]
['OGE', 5.0, 39.65999984741211]
['OGEN', 718.0, 0.30000001192092896]
['OGI', 124.0, 1.7300000190734863]
['OGS', 3.0, 70.04000091552734]
['OHI', 5.0, 41.20000076293945]
['OI', 19.0, 11.239999771118164]
['OIA', 32.0, 6.690000057220459]
['OII', 8.0, 24.440000534057617]
['OIS', 47.0, 4.53000020980835]
['OKE', 2.0, 93.36000061035156]
['OKTA', 2.0, 73.2300033569336]
['OLB', 107.0, 2.009999990463257]
['OLED', 1.0, 180.25]
['OLLI', 2.0, 92.9800033569336]
['OLN', 5.0, 40.86000061035156]
['OLP', 8.0, 26.350000381469727]
['OM', 353.0, 0.6100000143051147]
['OMAB', 3.0, 64.37000274658203]
['OMC', 2.0, 101.08000183105469]
['OMCC', 36.0, 5.96999979019165]
['OMCL', 4.0, 48.66999816894531]
['OMER', 52.0, 4.079999923706055]
['OMEX', 421.0, 0.5120000243186951]
['OMF', 4.0, 49.779998779296875]
['OMI', 16.0, 13.359999656677246]
['ON', 3.0, 70.98999786376953]
['ONB', 11.0, 19.1200008392334]
['ONBPO', 8.0, 25.440000534057617]
['ONBPP', 8.0, 25.31999969482422]
['ONCT', 143.0, 1.5]
['ONCY', 182.0, 1.1799999475479126]
['ONEW', 9.0, 22.020000457763672]
['ONIT', 7.0, 29.649999618530273]
['ONTO', 1.0, 176.10000610351562]
['ONVO', 458.0, 0.4699999988079071]
['OOMA', 17.0, 12.229999542236328]
['OPBK', 14.0, 14.75]
['OPCH', 8.0, 24.110000610351562]
['OPEN', 118.0, 1.8200000524520874]
['OPHC', 45.0, 4.71999979019165]
['OPI', 143.0, 1.5]
['OPINL', 18.0, 11.649999618530273]
['OPK', 142.0, 1.5099999904632568]
['OPOF', 10.0, 19.6299991607666]
['OPP', 24.0, 8.739999771118164]
['OPRA', 12.0, 17.959999084472656]
['OPRT', 80.0, 2.680000066757202]
['OPRX', 41.0, 5.150000095367432]
['OPT', 49.0, 4.340000152587891]
['OPTN', 318.0, 0.6759999990463257]
['OPTT', 1540.0, 0.14000000059604645]
['OPXS', 27.0, 7.922999858856201]
['OPY', 3.0, 57.880001068115234]
['OR', 10.0, 20.3799991607666]
['ORA', 2.0, 78.70999908447266]
['ORC', 28.0, 7.519999980926514]
['ORCL', 1.0, 170.02000427246094]
['ORGN', 157.0, 1.3700000047683716]
['ORGO', 77.0, 2.7799999713897705]
['ORI', 6.0, 34.5]
['ORIC', 22.0, 9.40999984741211]
['ORKA', 7.0, 27.190000534057617]
['ORLA', 45.0, 4.739999771118164]
['ORLY', 0.0, 1146.5899658203125]
['ORMP', 92.0, 2.319999933242798]
['ORN', 34.0, 6.300000190734863]
['ORRF', 5.0, 37.380001068115234]
['OSBC', 13.0, 16.399999618530273]
['OSIS', 1.0, 132.16000366210938]
['OSK', 2.0, 103.19000244140625]
['OSPN', 13.0, 16.18000030517578]
['OSS', 93.0, 2.309999942779541]
['OSUR', 51.0, 4.170000076293945]
['OSW', 12.0, 17.579999923706055]
['OTEX', 7.0, 28.979999542236328]
['OTIS', 2.0, 99.44000244140625]
['OTLK', 35.0, 6.050000190734863]
['OTRK', 116.0, 1.850000023841858]
['OTTR', 2.0, 78.08999633789062]
['OUST', 30.0, 7.0]
['OUT', 12.0, 17.770000457763672]
['OVBC', 9.0, 23.559999465942383]
['OVID', 189.0, 1.1399999856948853]
['OVLY', 7.0, 27.15999984741211]
['OVV', 5.0, 38.959999084472656]
['OXBR', 77.0, 2.7799999713897705]
['OXLC', 40.0, 5.269999980926514]
['OXLCP', 9.0, 23.934999465942383]
['OXM', 2.0, 72.87999725341797]
['OXSQ', 73.0, 2.930000066757202]
['OXSQZ', 8.0, 24.459999084472656]
['OXY', 4.0, 49.56999969482422]
['OZK', 4.0, 43.84000015258789]
['PAA', 13.0, 16.389999389648438]
['PAAS', 9.0, 22.989999771118164]
['PAC', 1.0, 166.33999633789062]
['PACB', 88.0, 2.440000057220459]
['PACK', 35.0, 6.110000133514404]
['PAG', 1.0, 150.50999450683594]
['PAGP', 12.0, 17.329999923706055]
['PAGS', 26.0, 8.0600004196167]
['PAHC', 9.0, 23.18000030517578]
['PAI', 17.0, 12.649999618530273]
['PALI', 77.0, 2.7699999809265137]
['PALT', 114.0, 1.8899999856948853]
['PAM', 3.0, 66.0199966430664]
['PANL', 34.0, 6.179999828338623]
['PANW', 0.0, 362.6400146484375]
['PAR', 3.0, 61.43000030517578]
['PARA', 19.0, 10.979999542236328]
['PARAA', 9.0, 21.780000686645508]
['PARR', 13.0, 15.609999656677246]
['PASG', 342.0, 0.6290000081062317]
['PATK', 1.0, 115.7699966430664]
['PAVM', 209.0, 1.0269999504089355]
['PAVS', 229.0, 0.9399999976158142]
['PAYC', 1.0, 210.64999389648438]
['PAYO', 25.0, 8.460000038146973]
['PAYS', 60.0, 3.5399999618530273]
['PAYX', 1.0, 139.08999633789062]
['PB', 2.0, 73.06999969482422]
['PBA', 5.0, 41.599998474121094]
['PBF', 7.0, 28.079999923706055]
['PBFS', 19.0, 11.15999984741211]
['PBH', 2.0, 74.05000305175781]
['PBHC', 12.0, 17.25]
['PBI', 29.0, 7.199999809265137]
['PBPB', 28.0, 7.510000228881836]
['PBR', 16.0, 13.109999656677246]
['PBT', 20.0, 10.739999771118164]
['PBYI', 73.0, 2.950000047683716]
['PCAR', 2.0, 103.3499984741211]
['PCB', 11.0, 18.81999969482422]
['PCF', 32.0, 6.690000057220459]
['PCG', 10.0, 20.040000915527344]
['PCH', 5.0, 41.810001373291016]
['PCK', 36.0, 5.949999809265137]
['PCM', 26.0, 8.069999694824219]
['PCN', 15.0, 13.819999694824219]
['PCQ', 21.0, 9.880000114440918]
['PCRX', 13.0, 16.56999969482422]
['PCSA', 187.0, 1.149999976158142]
['PCT', 16.0, 12.869999885559082]
['PCTTU', 12.0, 17.1200008392334]
['PCTY', 1.0, 191.75999450683594]
['PCVX', 2.0, 107.29000091552734]
['PCYO', 20.0, 10.6899995803833]
['PD', 11.0, 18.469999313354492]
['PDCO', 10.0, 20.850000381469727]
['PDD', 1.0, 120.55999755859375]
['PDEX', 5.0, 36.939998626708984]
['PDFS', 7.0, 28.760000228881836]
['PDI', 10.0, 19.639999389648438]
['PDLB', 18.0, 11.420000076293945]
['PDM', 21.0, 9.880000114440918]
['PDS', 3.0, 59.25]
['PDSB', 67.0, 3.200000047683716]
['PDT', 16.0, 12.75]
['PDX', 9.0, 23.270000457763672]
['PEB', 18.0, 11.850000381469727]
['PEBK', 8.0, 25.649999618530273]
['PEBO', 6.0, 30.829999923706055]
['PED', 236.0, 0.9100000262260437]
['PEG', 2.0, 87.30999755859375]
['PEGA', 2.0, 81.3499984741211]
['PEGY', 54.0, 3.9700000286102295]
['PEN', 0.0, 233.3000030517578]
['PENG', 13.0, 15.970000267028809]
['PENN', 11.0, 19.450000762939453]
['PEO', 9.0, 23.530000686645508]
['PEP', 1.0, 165.58999633789062]
['PERI', 26.0, 8.210000038146973]
['PESI', 14.0, 14.84000015258789]
['PETQ', 6.0, 30.98]
['PETS', 51.0, 4.190000057220459]
['PETZ', 162.0, 1.3300000429153442]
['PFBC', 2.0, 83.81999969482422]
['PFC', 8.0, 24.81999969482422]
['PFD', 18.0, 11.479999542236328]
['PFE', 7.0, 28.09000015258789]
['PFG', 2.0, 82.18000030517578]
['PFGC', 2.0, 80.86000061035156]
['PFH', 10.0, 19.90999984741211]
['PFIE', 85.0, 2.509999990463257]
['PFIS', 4.0, 47.130001068115234]
['PFL', 25.0, 8.539999961853027]
['PFLT', 19.0, 11.100000381469727]
['PFMT', 54.0, 3.9600000381469727]
['PFN', 28.0, 7.519999980926514]
['PFO', 23.0, 9.180000305175781]
['PFS', 11.0, 18.850000381469727]
['PFSI', 2.0, 99.38999938964844]
['PFX', 4.0, 47.22999954223633]
['PG', 1.0, 165.10000610351562]
['PGC', 6.0, 32.22999954223633]
['PGEN', 262.0, 0.8199999928474426]
['PGNY', 14.0, 15.0]
['PGP', 26.0, 8.010000228881836]
['PGR', 0.0, 242.72000122070312]
['PGRE', 44.0, 4.809999942779541]
['PGZ', 20.0, 10.609999656677246]
['PH', 0.0, 635.030029296875]
['PHAT', 11.0, 18.270000457763672]
['PHD', 21.0, 9.859999656677246]
['PHG', 8.0, 26.489999771118164]
['PHGE', 296.0, 0.7279999852180481]
['PHI', 8.0, 24.1200008392334]
['PHIO', 69.0, 3.119999885559082]
['PHK', 42.0, 5.03000020980835]
['PHM', 1.0, 128.3800048828125]
['PHR', 11.0, 18.469999313354492]
['PHT', 27.0, 7.78000020980835]
['PHUN', 31.0, 6.739999771118164]
['PHX', 63.0, 3.4200000762939453]
['PI', 1.0, 194.7100067138672]
['PII', 3.0, 70.4000015258789]
['PIM', 65.0, 3.299999952316284]
['PINC', 10.0, 20.280000686645508]
['PINE', 12.0, 17.65999984741211]
['PINS', 6.0, 32.02000045776367]
['PIPR', 0.0, 283.6600036621094]
['PIRS', 12.0, 17.299999237060547]
['PIXY', 33.0, 6.53000020980835]
['PJT', 1.0, 139.60000610351562]
['PK', 15.0, 13.84000015258789]
['PKBK', 10.0, 21.229999542236328]
['PKE', 15.0, 13.609999656677246]
['PKG', 0.0, 229.99000549316406]
['PKOH', 7.0, 28.239999771118164]
['PKX', 3.0, 60.720001220703125]
['PLAB', 9.0, 23.18000030517578]
['PLAG', 106.0, 2.0199999809265137]
['PLAY', 5.0, 38.560001373291016]
['PLBC', 5.0, 41.150001525878906]
['PLBY', 164.0, 1.309999942779541]
['PLCE', 15.0, 14.069999694824219]
['PLD', 1.0, 113.4000015258789]
['PLG', 121.0, 1.7699999809265137]
['PLL', 16.0, 13.430000305175781]
['PLMR', 2.0, 88.37999725341797]
['PLNT', 2.0, 78.97000122070312]
['PLOW', 9.0, 22.959999084472656]
['PLPC', 1.0, 126.0]
['PLRX', 14.0, 14.520000457763672]
['PLSE', 14.0, 14.5600004196167]
['PLTR', 5.0, 41.91999816894531]
['PLUG', 103.0, 2.0899999141693115]
['PLUR', 44.0, 4.849999904632568]
['PLUS', 2.0, 89.12999725341797]
['PLX', 172.0, 1.25]
['PLXS', 1.0, 147.00999450683594]
['PLYA', 25.0, 8.550000190734863]
['PLYM', 10.0, 20.200000762939453]
['PM', 1.0, 130.64999389648438]
['PMCB', 117.0, 1.8300000429153442]
['PMD', 92.0, 2.319999933242798]
['PMF', 22.0, 9.670000076293945]
['PML', 24.0, 8.829999923706055]
['PMM', 34.0, 6.269999980926514]
['PMN', 187.0, 1.149999976158142]
['PMO', 20.0, 10.449999809265137]
['PMT', 16.0, 13.390000343322754]
['PMTS', 9.0, 21.829999923706055]
['PMVP', 132.0, 1.6299999952316284]
['PMX', 27.0, 7.78000020980835]
['PNBK', 136.0, 1.5800000429153442]
['PNC', 1.0, 187.14999389648438]
['PNF', 26.0, 8.010000228881836]
['PNFP', 2.0, 104.63999938964844]
['PNFPP', 8.0, 24.899999618530273]
['PNI', 29.0, 7.380000114440918]
['PNNT', 31.0, 6.860000133514404]
['PNR', 2.0, 98.47000122070312]
['PNRG', 1.0, 163.19000244140625]
['PNTG', 6.0, 32.4900016784668]
['PNW', 2.0, 85.83000183105469]
['POAI', 312.0, 0.6899999976158142]
['POCI', 52.0, 4.090000152587891]
['PODD', 0.0, 235.61000061035156]
['POET', 58.0, 3.680000066757202]
['POLA', 501.0, 0.4300000071525574]
['POOL', 0.0, 363.05999755859375]
['POR', 4.0, 46.099998474121094]
['POST', 1.0, 109.70999908447266]
['POWI', 3.0, 62.83000183105469]
['POWL', 0.0, 279.3299865722656]
['POWW', 196.0, 1.100000023841858]
['PPBI', 8.0, 25.489999771118164]
['PPBT', 69.0, 3.109999895095825]
['PPC', 4.0, 50.16999816894531]
['PPG', 1.0, 124.41000366210938]
['PPIH', 16.0, 12.779999732971191]
['PPL', 6.0, 31.559999465942383]
['PPSI', 35.0, 6.085000038146973]
['PPT', 59.0, 3.630000114440918]
['PR', 16.0, 13.40999984741211]
['PRA', 14.0, 14.579999923706055]
['PRAA', 10.0, 20.84000015258789]
['PRAX', 3.0, 68.33000183105469]
['PRCH', 97.0, 2.2100000381469727]
['PRDO', 9.0, 22.030000686645508]
['PRFX', 479.0, 0.44999998807907104]
['PRG', 4.0, 44.029998779296875]
['PRGO', 8.0, 26.09000015258789]
['PRGS', 3.0, 64.3499984741211]
['PRI', 0.0, 274.44000244140625]
['PRIM', 3.0, 63.59000015258789]
['PRK', 1.0, 172.67999267578125]
['PRKS', 4.0, 52.56999969482422]
['PRLB', 5.0, 38.0]
['PRLD', 173.0, 1.2400000095367432]
['PRMW', 8.0, 26.530000686645508]
['PRO', 10.0, 20.950000762939453]
['PROC', 120.0, 1.784999966621399]
['PROF', 29.0, 7.349999904632568]
['PROP', 24.0, 8.640000343322754]
['PROV', 13.0, 15.449999809265137]
['PRPH', 100.0, 2.140000104904175]
['PRPL', 236.0, 0.9100000262260437]
['PRPO', 34.0, 6.300000190734863]
['PRQR', 57.0, 3.7300000190734863]
['PRS', 8.0, 24.56999969482422]
['PRSO', 114.0, 1.8799999952316284]
['PRT', 56.0, 3.805000066757202]
['PRTA', 12.0, 16.649999618530273]
['PRTG', 38.0, 5.579999923706055]
['PRTH', 40.0, 5.340000152587891]
['PRTS', 259.0, 0.8299999833106995]
['PRU', 1.0, 121.27999877929688]
['PSA', 0.0, 323.6600036621094]
['PSEC', 42.0, 5.130000114440918]
['PSF', 10.0, 20.510000228881836]
['PSFE', 10.0, 21.34000015258789]
['PSHG', 108.0, 1.9900000095367432]
['PSMT', 2.0, 85.44999694824219]
['PSN', 1.0, 108.69000244140625]
['PSNL', 42.0, 5.090000152587891]
['PSO', 14.0, 14.880000114440918]
['PSTG', 4.0, 50.95000076293945]
['PSTL', 15.0, 14.319999694824219]
['PSTV', 159.0, 1.350000023841858]
['PSTX', 87.0, 2.4700000286102295]
['PSX', 1.0, 120.01000213623047]
['PT', 215.0, 1.0]
['PTA', 10.0, 20.170000076293945]
['PTC', 1.0, 185.02999877929688]
['PTCT', 5.0, 40.470001220703125]
['PTEN', 29.0, 7.420000076293945]
['PTGX', 4.0, 46.7599983215332]
['PTMN', 11.0, 18.520000457763672]
['PTN', 179.0, 1.2000000476837158]
['PTON', 29.0, 7.25]
['PTSI', 13.0, 15.59000015258789]
['PTVE', 19.0, 11.3100004196167]
['PTY', 14.0, 14.579999923706055]
['PUK', 13.0, 16.56999969482422]
['PULM', 101.0, 2.130000114440918]
['PUMP', 32.0, 6.579999923706055]
['PVBC', 20.0, 10.430000305175781]
['PVH', 2.0, 98.45999908447266]
['PVL', 137.0, 1.5700000524520874]
['PW', 199.0, 1.0800000429153442]
['PWOD', 8.0, 26.8700008392334]
['PWR', 0.0, 303.5]
['PXLW', 308.0, 0.699999988079071]
['PXS', 49.0, 4.355000019073486]
['PYN', 35.0, 6.0]
['PYPD', 65.0, 3.299999952316284]
['PYPL', 2.0, 77.25]
